Thot,Power,Qhot,Qcold,Efficiency,Reward,Regret,Battery Health,Energy Demand,Energy Demand Fulfilled
46.280059701492156,3.342369955988894,50.0,10.0,6.0133583544728175,-7.764445781707764,8.365781784057617,100.0,9.212516936359576,2.087944269180298
48.82818755658603,3.3586834072334013,50.0,10.0,7.292557576132909,-6.459470748901367,7.188726425170898,100.0,10.179498514675206,2.0237905979156494
58.550433648374145,3.279368503131257,50.0,10.0,6.911991144641154,-7.4455461502075195,8.13674545288086,100.0,9.024738901168117,2.0427536964416504
49.75476709647872,3.3594938199417994,50.0,10.0,5.764261320878738,-6.524221420288086,7.100647449493408,100.0,13.311930968698885,1.9240918159484863
51.73448882198717,3.0235630519924306,50.0,10.0,6.7832696180761705,-10.533612251281738,11.211938858032227,100.0,10.814910789447703,2.0999915599823
44.8937163403368,3.274290547697277,50.0,10.0,6.5236944963600845,-8.32787036895752,8.980239868164062,100.0,10.261338398796632,1.8346713781356812
47.57954110984876,3.863010509799578,50.0,10.0,7.517755880164409,-7.503795623779297,8.255571365356445,100.0,8.733962439569394,2.0057663917541504
43.20817389475549,2.799206650214844,50.0,10.0,7.093384932418758,-5.694005966186523,6.403344631195068,100.0,9.642616999020015,2.3306174278259277
50.02317149105159,2.7764708788921606,50.0,10.0,7.811022072399246,-7.157333850860596,7.938436031341553,100.0,4.714873304235899,1.70418119430542
52.822692943798216,3.6103985965325935,50.0,10.0,6.746873297715116,-2.409834384918213,3.084521770477295,100.0,6.9099557997826055,1.6303515434265137
47.69469183708011,3.61984312512526,50.0,10.0,6.389299393711147,-4.138540744781494,4.777470588684082,100.0,9.171085322860115,2.1324856281280518
51.08799501566709,2.9812945448290047,50.0,10.0,7.076259160094028,-6.274264812469482,6.981890678405762,100.0,9.477395737798208,2.189194917678833
60.042536905250515,3.1148918583065757,50.0,10.0,6.606248687123058,-7.024146556854248,7.684771537780762,100.0,8.168896219683901,1.7926243543624878
44.54717595370684,3.2123003222786144,50.0,10.0,5.6210149902990985,-5.797632217407227,6.359733581542969,100.0,10.380955772292845,1.8091633319854736
46.99646756472087,3.9953031701314865,50.0,10.0,7.576237837180251,-7.65245246887207,8.410076141357422,100.0,10.025380157856887,1.9708800315856934
57.176122155706885,2.5604398129607766,50.0,10.0,7.181390804217662,-6.866286754608154,7.584425926208496,100.0,7.270473400968249,2.4409542083740234
44.25908488006643,2.7492047269050177,50.0,10.0,5.90281374943357,-5.18350887298584,5.77379035949707,100.0,11.224848608528518,1.4966833591461182
43.45911677024405,3.1529638589062645,50.0,10.0,7.625553056837027,-8.761235237121582,9.52379035949707,100.0,10.522045965198135,1.7010583877563477
53.7139690808168,3.3245490054940623,50.0,10.0,7.765919445263146,-7.804698467254639,8.581290245056152,100.0,9.594586257697792,1.9407556056976318
55.32791368865513,3.301279303035962,50.0,10.0,6.283281719364385,-6.976202011108398,7.604530334472656,100.0,10.1679265780811,1.990055799484253
47.86131876789113,3.633837307699923,50.0,10.0,6.0999950567303545,-7.584301948547363,8.19430160522461,100.0,9.008744157685493,1.9736247062683105
43.221380233814,2.933072013018812,50.0,10.0,7.051623496559807,-6.109252452850342,6.814414978027344,100.0,11.783982883923414,2.194329261779785
45.98263879348937,3.3392391344024834,50.0,10.0,7.808635406232558,-9.167153358459473,9.948017120361328,100.0,8.664216506956326,1.835965871810913
47.659796452287544,3.1713062994301295,50.0,10.0,7.3397266632681,-5.916839122772217,6.650811672210693,100.0,7.3309581158004296,2.013404369354248
43.17055460014916,3.2262874658849197,50.0,10.0,7.081440231031472,-4.73297119140625,5.441115379333496,100.0,9.403463045750781,1.8898422718048096
46.19840552087803,3.539162155648434,50.0,10.0,7.81782868267423,-6.658259391784668,7.440042495727539,100.0,10.766464340941859,1.96342134475708
56.114731802610166,3.702677350452279,50.0,10.0,7.305446934688615,-7.858870983123779,8.589415550231934,100.0,9.512603095149235,2.177048683166504
44.4327478898508,3.7680589644508613,50.0,10.0,6.014463388815506,-6.711267471313477,7.312713623046875,100.0,9.848838389344774,2.1998889446258545
47.06758246704953,3.5242932394254916,50.0,10.0,7.595748992087225,-6.783891677856445,7.543466567993164,100.0,9.283990973468182,2.3053719997406006
49.1815860767015,3.3030018860393526,50.0,10.0,7.170540365787273,-6.432374477386475,7.149428367614746,100.0,8.12557316812832,2.1345624923706055
51.43902618256791,3.0541074959703516,50.0,10.0,6.862324437313783,-5.463886260986328,6.150118827819824,100.0,12.383005914173623,1.9754540920257568
53.96686259290424,3.1564168720762877,50.0,10.0,6.561166200972422,-9.847326278686523,10.503442764282227,100.0,10.761789377009995,1.8795629739761353
48.544581125922264,3.2317883920218233,50.0,10.0,6.253837703071804,-8.233656883239746,8.859040260314941,100.0,9.252005173478599,1.9027494192123413
46.821808235840074,3.009218080191791,50.0,10.0,6.952372276620156,-6.606410026550293,7.301647186279297,100.0,10.677187766779536,1.9503583908081055
46.05103288799747,3.1690856782724923,50.0,10.0,7.208179536766765,-8.113319396972656,8.834136962890625,100.0,10.900305125458383,1.8430509567260742
55.392902883368265,3.589660172146561,50.0,10.0,7.328825844598253,-8.217780113220215,8.950662612915039,100.0,9.919077027901999,1.949642300605774
48.025120315339564,2.885811287787234,50.0,10.0,6.092838295740129,-7.166576862335205,7.775860786437988,100.0,7.433507810026688,2.143216133117676
50.714463113152064,3.2014176477773373,50.0,10.0,7.027572191051859,-5.012115478515625,5.71487283706665,100.0,12.67617170384672,1.718635082244873
49.70670902594801,3.227132811282482,50.0,10.0,6.654906298563857,-10.02975845336914,10.695249557495117,100.0,5.731887985178727,1.980921745300293
52.85854508382576,3.138868728861291,50.0,10.0,6.789827904796865,-3.149254560470581,3.828237295150757,100.0,6.981021955981793,1.9036505222320557
52.1831406005377,2.4483591340503392,50.0,10.0,6.384965750850224,-4.489683151245117,5.128179550170898,100.0,13.079525306147673,1.8528425693511963
49.477474962637515,3.117331840885749,50.0,10.0,6.467606129411889,-10.922176361083984,11.568937301635742,100.0,6.346459815402442,1.5105879306793213
52.10166600885549,3.7079935934679633,50.0,10.0,6.821285852902966,-3.8204100131988525,4.502538681030273,100.0,9.666040331948851,1.843921422958374
39.86107047780369,3.2616446961878713,50.0,10.0,6.477719924400049,-6.785750389099121,7.4335222244262695,100.0,7.956197827494526,2.232518196105957
49.38126040364725,3.6307856715460463,50.0,10.0,8.466907585633809,-5.144026279449463,5.990716934204102,100.0,6.777977987056293,1.9654805660247803
36.64687273862355,3.0140762313374747,50.0,10.0,6.834576461622123,-3.93930983543396,4.622767448425293,100.0,13.665395819202022,2.155210494995117
50.18005389304028,2.9103667512387807,50.0,10.0,9.209517068677343,-10.66139030456543,11.582342147827148,100.0,10.31815848462434,2.0830531120300293
58.02312960305488,3.8765305048599306,50.0,10.0,6.725779942751507,-7.881026268005371,8.553604125976562,100.0,10.508832505354322,1.7645535469055176
57.93681183021789,3.181623407469959,50.0,10.0,5.816645918772207,-7.6286301612854,8.210294723510742,100.0,12.0660134002085,2.2985377311706543
58.6185147386001,3.5794587268096087,50.0,10.0,5.825311910310732,-9.580822944641113,10.16335391998291,100.0,9.444977823806257,1.9026594161987305
52.56335021041742,2.8434526755745466,50.0,10.0,5.757566555635662,-6.764760971069336,7.340517520904541,100.0,9.45637797372852,2.1044602394104004
49.83211199692592,3.0475697172618808,50.0,10.0,6.420823609015539,-7.110979080200195,7.753061294555664,100.0,6.103412704839274,1.7033164501190186
53.377593039285266,4.048189842169959,50.0,10.0,6.772741240042565,-3.626476764678955,4.303750991821289,100.0,8.146822868194233,1.7996617555618286
44.806930782009886,3.079035497485579,50.0,10.0,6.322877836615902,-5.107678413391113,5.73996639251709,100.0,9.315809757963214,2.4068565368652344
54.30671559948474,2.96939973940428,50.0,10.0,7.532316856112519,-6.69523286819458,7.448464393615723,100.0,10.819355456494064,1.8673458099365234
55.64396858733055,3.4151532035109073,50.0,10.0,6.214701004735447,-8.409829139709473,9.031299591064453,100.0,9.18292808531498,1.7880549430847168
47.601700572586694,3.2433688484549084,50.0,10.0,6.065347396462385,-6.549013137817383,7.155548095703125,100.0,9.33534367805064,2.0273797512054443
52.817399311677235,3.2385518874472443,50.0,10.0,7.090082831922241,-6.664785385131836,7.373793601989746,100.0,7.982358163434542,1.9615497589111328
53.48303308787622,3.4300559496738683,50.0,10.0,6.389939762243902,-5.420866966247559,6.059861183166504,100.0,10.54499020245828,1.922497034072876
45.12639295029353,3.3208683939050374,50.0,10.0,6.310412489984718,-7.845021724700928,8.476062774658203,100.0,9.801659614683105,2.06892728805542
46.754929020856586,3.6475422576332264,50.0,10.0,7.478993509890196,-7.0291829109191895,7.777082443237305,100.0,9.090405818604147,2.0245771408081055
57.08766096696631,3.355948876162047,50.0,10.0,7.218490265474404,-6.160890579223633,6.882739543914795,100.0,11.969065228008898,2.2076659202575684
44.510532418042864,3.3093203765259758,50.0,10.0,5.911960558259585,-9.36369514465332,9.954891204833984,100.0,7.932974967514932,2.014173984527588
55.02310975064109,3.503536861925712,50.0,10.0,7.582475015805258,-5.187898635864258,5.946146011352539,100.0,11.551587852686076,1.9868285655975342
51.34201637199526,3.14571200699509,50.0,10.0,6.133786358668463,-8.821512222290039,9.434890747070312,100.0,7.776214865251465,2.1166977882385254
54.00707087588763,3.548267199553686,50.0,10.0,6.573563405742883,-5.248865127563477,5.906221389770508,100.0,10.922336523379183,1.8699934482574463
51.995566471804594,3.3442626658748873,50.0,10.0,6.249181718734585,-8.15456771850586,8.779485702514648,100.0,9.988156442894297,2.1428513526916504
29.297022361145636,3.436573520232184,50.0,10.0,6.490938033784374,-7.322299957275391,7.971393585205078,100.0,10.98538727750644,2.0167624950408936
38.38595746299496,3.459506539629993,50.0,10.0,11.519942055531216,-7.379736423492432,8.531730651855469,100.0,13.209162316151714,2.4536566734313965
59.848762962098256,3.05625739661206,50.0,10.0,8.792277757441862,-10.014951705932617,10.894179344177246,100.0,14.04361246289303,2.3149831295013428
48.230994658806736,2.682427016857924,50.0,10.0,5.639214301116568,-11.65562629699707,12.219547271728516,100.0,10.560955133874073,1.8240644931793213
48.568098446274426,2.8674483595425366,50.0,10.0,6.997574949211092,-8.226500511169434,8.926258087158203,100.0,8.995379896289043,1.634697437286377
52.80391292046542,2.7848790838560493,50.0,10.0,6.949005845335685,-6.575822353363037,7.27072286605835,100.0,10.204252717511352,1.7246564626693726
50.962334971104625,3.0916980127276634,50.0,10.0,6.391571785756691,-7.889057159423828,8.528214454650879,100.0,12.397696550142348,1.6760375499725342
43.140946487326524,3.602946358918541,50.0,10.0,6.622538001670463,-9.829309463500977,10.491562843322754,100.0,8.891298822278301,1.9061334133148193
61.10257306139793,3.402285264105682,50.0,10.0,7.823194145709045,-5.923156261444092,6.705475807189941,100.0,8.080348675076259,2.1858232021331787
52.09779919383078,3.2160113077024364,50.0,10.0,5.523498980327204,-5.56197452545166,6.114324569702148,100.0,11.117171322806843,1.966024398803711
48.04017256992411,2.9475585734895344,50.0,10.0,6.478200715241835,-8.514080047607422,9.161900520324707,100.0,9.93077033483648,1.955270767211914
49.970893141419076,3.2205206063114207,50.0,10.0,7.02537026711878,-7.439764499664307,8.142301559448242,100.0,8.552555087254444,1.7884678840637207
49.02983832700967,3.7941031384305144,50.0,10.0,6.753931714705703,-5.948225975036621,6.623619079589844,100.0,12.621423891091007,1.9289360046386719
50.202055686643526,2.953161120182677,50.0,10.0,6.883563387441913,-9.569673538208008,10.25802993774414,100.0,8.457430845630572,2.363394021987915
55.92968243983098,3.324275213681418,50.0,10.0,6.722832270189154,-6.019647598266602,6.691930770874023,100.0,7.874198320865162,1.7655003070831299
38.88077833790727,3.623653571402796,50.0,10.0,6.034362887060583,-5.313640594482422,5.91707706451416,100.0,11.920672602723654,1.9571211338043213
52.85602338323353,3.1774114948906353,50.0,10.0,8.68038178317409,-8.723700523376465,9.5917387008667,100.0,11.891767143832306,2.3289337158203125
52.52924350235948,3.521700965131408,50.0,10.0,6.3852703702840135,-9.314485549926758,9.953012466430664,100.0,12.312144178879809,1.9387545585632324
50.59119171259593,3.3115878286426117,50.0,10.0,6.424992585032001,-9.510072708129883,10.152571678161621,100.0,7.670552550828004,2.1595726013183594
42.90014359080172,3.5510964323412297,50.0,10.0,6.671121762011607,-5.03275203704834,5.699864387512207,100.0,11.46876884610215,1.9706881046295166
50.69456260793928,2.733279918168732,50.0,10.0,7.867106535101759,-8.461215019226074,9.247925758361816,100.0,13.010038329978897,2.2208430767059326
50.35359952693153,3.1231024115670443,50.0,10.0,6.657518728589327,-10.648906707763672,11.314658164978027,100.0,11.851668417298098,1.6953799724578857
48.5533911874223,2.8185521143146293,50.0,10.0,6.702599281298424,-9.261661529541016,9.931921005249023,100.0,7.523327026409778,1.9197463989257812
41.52323163391587,2.8246232361157344,50.0,10.0,6.951110761701626,-5.150060176849365,5.8451714515686035,100.0,7.346656386505334,1.678155541419983
51.9768990974198,3.672128896492241,50.0,10.0,8.127980090170354,-4.84441614151001,5.657214164733887,100.0,11.75927151507726,1.6894423961639404
47.9978925026029,3.372098210362903,50.0,10.0,6.493269238078766,-8.862702369689941,9.512029647827148,100.0,10.889736081273433,2.247241973876953
46.39481306185323,3.465239268610137,50.0,10.0,7.031558728994145,-8.118715286254883,8.821870803833008,100.0,8.712251900966596,2.0678648948669434
42.825960843358104,3.425169550080317,50.0,10.0,7.274520096676486,-5.894568920135498,6.622020721435547,100.0,11.345686665320502,2.09023118019104
47.34045664636828,2.7977099697246004,50.0,10.0,7.880733866881659,-8.42029857635498,9.208372116088867,100.0,11.315025835243965,2.137314796447754
46.792160240502945,3.7151505478390825,50.0,10.0,7.129208797479805,-8.880455017089844,9.593376159667969,100.0,9.83792559767631,1.7216498851776123
45.7194520040693,3.0488235018563405,50.0,10.0,7.212746713665563,-6.852691650390625,7.5739665031433105,100.0,12.353985202436512,2.2639594078063965
51.760092214435154,3.312400228892185,50.0,10.0,7.381978243526639,-9.705833435058594,10.44403076171875,100.0,9.961117524747753,1.9099528789520264
48.894124270535535,3.2764497827572465,50.0,10.0,6.520467517750597,-7.310970306396484,7.963016986846924,100.0,7.449458163443737,1.998100757598877
51.739086057254916,3.0449743872184203,50.0,10.0,6.90266990226847,-4.807481288909912,5.497748374938965,100.0,10.026934450881672,1.9517097473144531
43.628890409539444,2.5733704509867144,50.0,10.0,6.523114838683459,-7.538308143615723,8.190619468688965,100.0,9.619435219980092,1.836315393447876
57.24192704965831,3.4885813885353953,50.0,10.0,7.7356998271541135,-7.281939506530762,8.055509567260742,100.0,10.046493311408586,1.5639259815216064
56.57224549124774,3.3562554075137947,50.0,10.0,5.896027918613105,-7.387274265289307,7.976877212524414,100.0,10.554928262827575,2.0696165561676025
51.80649415900496,3.444224533369763,50.0,10.0,5.965822941431844,-7.956112861633301,8.552695274353027,100.0,8.17715060694479,2.002232789993286
50.52355288890566,3.116989106068294,50.0,10.0,6.514627277501966,-5.473365783691406,6.124828338623047,100.0,7.503360917486548,2.0523223876953125
45.35244738951864,3.5771356068819586,50.0,10.0,6.680052781365475,-4.983062267303467,5.651067733764648,100.0,9.045066050540939,1.8522931337356567
47.35233050791056,2.844785051155188,50.0,10.0,7.441715264036651,-6.1334357261657715,6.877607345581055,100.0,15.241317056825736,2.1674582958221436
49.02671275912726,2.7787068684439675,50.0,10.0,7.127421108526394,-12.668798446655273,13.381540298461914,100.0,9.931745098032799,1.8597768545150757
51.47141928448578,3.210214526612791,50.0,10.0,6.8840022307465025,-7.561188697814941,8.249588966369629,100.0,8.769046251653952,1.6821565628051758
50.889390348879715,3.2718934298419273,50.0,10.0,6.557036986577273,-6.1929731369018555,6.848676681518555,100.0,12.42403600611261,1.920369029045105
55.042911280184526,3.5761488564122845,50.0,10.0,6.632030717723655,-9.741857528686523,10.405060768127441,100.0,10.181278626783959,2.018975257873535
45.147588576859455,3.1680041366460565,50.0,10.0,6.131579746609445,-7.42679500579834,8.039953231811523,100.0,8.102957238654337,2.141324996948242
43.393292610816474,3.201305657792266,50.0,10.0,7.47548231563771,-5.453136444091797,6.200684547424316,100.0,10.059187273210654,1.902272343635559
56.365163745825996,3.0447788255767034,50.0,10.0,7.77769972486192,-7.320639610290527,8.098409652709961,100.0,6.278166442107041,1.9607775211334229
53.614551819579724,3.7682220821931707,50.0,10.0,5.987740965712938,-3.9015002250671387,4.500274181365967,100.0,4.309305627179756,1.7778921127319336
49.61578271199951,4.042340555746175,50.0,10.0,6.294932784959828,-1.4783031940460205,2.1077964305877686,100.0,10.749499166873024,2.2015092372894287
41.68212047556219,3.569274194661249,50.0,10.0,6.8022710023352335,-7.596645355224609,8.276872634887695,100.0,6.072085686791786,2.4726271629333496
47.60236199161029,3.196438617531809,50.0,10.0,8.09699689337717,-3.1389505863189697,3.948650360107422,100.0,7.889436163804037,2.1234354972839355
45.348289860667435,3.5568677152692127,50.0,10.0,7.089984317574051,-5.268556594848633,5.977555274963379,100.0,11.165711180115958,1.9118807315826416
50.74016021987563,3.3970603765603045,50.0,10.0,7.442397520104249,-8.21979808807373,8.964037895202637,100.0,9.679925318485068,2.201673746109009
59.49399366565764,3.3742728325964917,50.0,10.0,6.651535953719684,-6.964761734008789,7.629915237426758,100.0,7.954485256855053,2.0500094890594482
46.58020462276249,2.9485766051680864,50.0,10.0,5.6728415627411275,-5.424564838409424,5.991848945617676,100.0,12.126485898506996,1.9626362323760986
49.05869383165387,4.034607134271002,50.0,10.0,7.245567140232632,-9.565878868103027,10.290435791015625,100.0,11.549490914786038,1.8360505104064941
47.60424109134314,3.5190897094836617,50.0,10.0,6.879514590383097,-8.372518539428711,9.060469627380371,100.0,9.752615374617026,2.4890213012695312
56.38678790201072,2.873760366837636,50.0,10.0,7.089704452013092,-6.905364990234375,7.614335536956787,100.0,10.653411156876903,2.138279438018799
58.17566765604401,3.206944096292315,50.0,10.0,5.985444685845724,-8.339282035827637,8.937826156616211,100.0,7.596727080548198,1.7155847549438477
55.144895495421004,3.8245724830809866,50.0,10.0,5.801394527956677,-5.144772529602051,5.724912166595459,100.0,12.074762133347434,1.8718146085739136
45.19063504522069,2.3152651074152835,50.0,10.0,6.120240086918372,-9.144994735717773,9.75701904296875,100.0,7.8630977425039905,2.3177437782287598
50.35719001796981,3.2222363178539934,50.0,10.0,7.468361523627087,-5.732577800750732,6.479413986206055,100.0,6.701173553414804,1.3836839199066162
51.50953543283164,2.9757556432717207,50.0,10.0,6.702121382856433,-4.12341833114624,4.793630599975586,100.0,8.174955985187847,1.9075431823730469
57.39406649353508,3.155084737004756,50.0,10.0,6.552184894777387,-5.7478156089782715,6.403034210205078,100.0,8.915606616070624,1.7719221115112305
58.25625764924279,2.958149049618588,50.0,10.0,5.880398804604938,-6.469361782073975,7.057401657104492,100.0,8.920990514599339,1.85820472240448
53.639672287497035,3.146696847608621,50.0,10.0,5.793369049417247,-6.605324745178223,7.184661865234375,100.0,5.955848520438007,1.7363293170928955
57.198292933774866,3.0574242292709553,50.0,10.0,6.291984749479322,-3.4799838066101074,4.109182357788086,100.0,4.583365398356445,1.8466665744781494
44.36360886552423,3.8882020916281577,50.0,10.0,5.900525744549109,-2.219585418701172,2.809638023376465,100.0,7.003268833585061,1.773727297782898
45.672726915517366,3.4207357932808713,50.0,10.0,7.607586682657763,-3.9179093837738037,4.678668022155762,100.0,12.511241905751483,2.3246004581451416
49.07231533129343,3.543168876550614,50.0,10.0,7.3895303125711544,-9.621399879455566,10.360352516174316,100.0,10.137249175476626,2.1508896350860596
48.132299863322075,2.4332014234696326,50.0,10.0,6.877604973832896,-7.294858932495117,7.982619285583496,100.0,10.660119253968535,2.154629707336426
44.103995833961356,3.222785521829031,50.0,10.0,7.011923406078147,-8.475863456726074,9.177055358886719,100.0,12.704355315342108,1.4830633401870728
48.850037900677535,3.517568882751732,50.0,10.0,7.6523678550712,-9.895028114318848,10.66026496887207,100.0,10.117548161330964,2.0440900325775146
50.18423309563108,3.358889780571761,50.0,10.0,6.908899450317908,-7.287232875823975,7.978122711181641,100.0,10.521374125012084,2.139425277709961
46.561420268993274,3.716086046627713,50.0,10.0,6.72521983860668,-7.805758953094482,8.478281021118164,100.0,7.443839577236595,2.043092966079712
55.530850777317724,3.305589054041049,50.0,10.0,7.248490231831522,-4.496510028839111,5.2213592529296875,100.0,10.316011488873855,2.222480297088623
44.97026954926493,3.227413644201147,50.0,10.0,6.077702669339548,-7.731541156768799,8.339311599731445,100.0,9.013268138113819,1.9767000675201416
57.49899575678696,3.4136373161590328,50.0,10.0,7.504958350989398,-6.309815406799316,7.060311317443848,100.0,6.164497930216905,1.9529569149017334
46.802531177684905,3.5608584133636176,50.0,10.0,5.8696677317214325,-3.590986967086792,4.177953720092773,100.0,9.877162240328692,1.986544132232666
43.278553196020766,3.22624108839674,50.0,10.0,7.211148446623278,-6.986782073974609,7.707897186279297,100.0,8.234591040911525,2.169264793395996
54.3309216123547,3.218617428977848,50.0,10.0,7.798319839190728,-5.511941909790039,6.291773796081543,100.0,6.702851588441986,1.9428174495697021
49.83268730706821,3.2929617411645387,50.0,10.0,6.2119321738737705,-4.189639091491699,4.810832500457764,100.0,9.60976141953645,1.892019271850586
55.11689260864081,2.472295955859572,50.0,10.0,6.772663049863848,-6.943495273590088,7.620761394500732,100.0,12.302165979929242,1.988999843597412
51.66377764861231,3.3834526253495896,50.0,10.0,6.123349558118763,-10.190986633300781,10.803321838378906,100.0,11.268120207779644,1.4988443851470947
46.45946707930334,2.9947920420686267,50.0,10.0,6.5326233458088065,-8.55178165435791,9.20504379272461,100.0,11.624064082524027,2.0630764961242676
56.59673465646771,3.869734272172743,50.0,10.0,7.264396714321091,-9.043169021606445,9.769608497619629,100.0,10.15398732762235,1.8544559478759766
43.65337031793317,3.0847432954339586,50.0,10.0,5.963241555340004,-7.253455638885498,7.8497796058654785,100.0,10.16454420513052,2.3042073249816895
48.206862384156814,3.379926726618172,50.0,10.0,7.7313618064755065,-7.50164794921875,8.274784088134766,100.0,11.141740771362267,1.8897600173950195
55.96393354608094,2.878937007044756,50.0,10.0,7.001077923522344,-8.364786148071289,9.06489372253418,100.0,10.176584870930524,2.0768473148345947
50.34392743038904,2.6860973305975446,50.0,10.0,6.030669729855588,-7.857361316680908,8.460428237915039,100.0,8.953632592773753,1.7161571979522705
41.21556503578081,2.929190062460756,50.0,10.0,6.703886987495444,-6.673592567443848,7.3439812660217285,100.0,9.330343102828486,1.6096510887145996
52.36457595576874,3.235386541903497,50.0,10.0,8.18865396378779,-6.728329181671143,7.547194480895996,100.0,5.242243862316979,1.7831486463546753
46.29102738075616,3.1018544339361878,50.0,10.0,6.445196849967412,-2.6993956565856934,3.3439154624938965,100.0,7.715081340283926,1.898328423500061
46.50163734580005,3.190726741992027,50.0,10.0,7.290829758950296,-5.130910873413086,5.859993934631348,100.0,10.3525952707716,1.8550870418548584
56.87198666880679,3.2387835026919567,50.0,10.0,7.257808956064263,-7.676324367523193,8.402105331420898,100.0,9.382594429910826,1.9504895210266113
51.26192826371784,3.656620188271622,50.0,10.0,5.934380347312755,-6.8729023933410645,7.4663405418396,100.0,6.966986766712594,1.9162534475326538
40.5200882787047,2.929961904413067,50.0,10.0,6.583833488738966,-4.141772747039795,4.800156116485596,100.0,12.445520708771598,2.166830539703369
44.299723850526114,3.3465777735635167,50.0,10.0,8.329201991827171,-9.731277465820312,10.564197540283203,100.0,8.745918128272633,1.8813226222991943
42.475624472955374,3.8247236747446594,50.0,10.0,7.618557649225431,-5.961165904998779,6.723021507263184,100.0,12.996026274154865,2.0228967666625977
53.12207211396659,3.4247751308831655,50.0,10.0,7.94573368108783,-9.7338228225708,10.528396606445312,100.0,12.974429890873594,2.467629909515381
47.64797900642731,3.054553869148546,50.0,10.0,6.353291326361235,-10.233781814575195,10.869111061096191,100.0,8.93022152954417,2.105319023132324
49.436764769616055,3.1065220191001153,50.0,10.0,7.083196539237773,-6.382043838500977,7.090363502502441,100.0,14.163652343574473,1.839858055114746
55.92999328547632,2.8707123329633406,50.0,10.0,6.826903046200715,-11.51711368560791,12.199804306030273,100.0,7.796244699755782,1.96384859085083
51.811484555851806,3.587966832662156,50.0,10.0,6.034329349502007,-5.504402160644531,6.107835292816162,100.0,9.37647046961307,1.6884093284606934
46.81283871058994,3.8659651371222927,50.0,10.0,6.513999799333706,-6.568634986877441,7.220035076141357,100.0,6.757398064840476,2.156435489654541
52.94701262733409,3.651232816009705,50.0,10.0,7.2095606525064495,-3.733693838119507,4.454649925231934,100.0,11.82238148700994,2.302747964859009
55.398007593766714,3.134524436837563,50.0,10.0,6.3742973069223625,-8.957002639770508,9.594432830810547,100.0,7.234764604784898,2.227949380874634
43.50003097221526,3.6324305329356075,50.0,10.0,6.092276864447648,-4.7835307121276855,5.392758369445801,100.0,6.830216390687118,1.842005968093872
46.87182928971463,3.1734799517632304,50.0,10.0,7.758615165482781,-3.8856184482574463,4.661479949951172,100.0,9.830117347608903,2.168736696243286
46.37199758447317,3.263288506348289,50.0,10.0,7.2004870540450545,-7.180966377258301,7.901015281677246,100.0,10.372350594932382,1.9291019439697266
50.30181422749486,2.8675959013902372,50.0,10.0,7.278099231873631,-7.648246765136719,8.376056671142578,100.0,7.830663400893498,1.9962942600250244
53.16866901828968,3.510446505486412,50.0,10.0,6.709499551519621,-5.452905654907227,6.1238555908203125,100.0,5.929668469562335,1.7068073749542236
41.60169255328124,3.4837852917134127,50.0,10.0,6.347723315847952,-3.2321810722351074,3.8669533729553223,100.0,11.694086617506182,2.0627150535583496
45.36603990637358,3.7272372066776773,50.0,10.0,8.112650694866511,-8.68690013885498,9.498165130615234,100.0,10.424707693517506,2.1959216594696045
64.98679758724407,3.1779614471869198,50.0,10.0,7.439485586498897,-7.390706539154053,8.134654998779297,100.0,11.333799517983902,2.290052890777588
55.886169428279906,3.4087588111108365,50.0,10.0,5.1933625371662595,-8.994338035583496,9.51367473602295,100.0,11.670385220359577,1.820124626159668
55.53674399518484,3.4806089467352965,50.0,10.0,6.03906124632718,-9.013032913208008,9.616938591003418,100.0,7.2460232445864445,2.0534470081329346
50.251744168387894,3.5596919437420604,50.0,10.0,6.0770577408942446,-4.5926666259765625,5.200372219085693,100.0,11.21317972796055,2.0456509590148926
56.10167291095898,2.9042576723506643,50.0,10.0,6.7161847928914815,-8.36239242553711,9.034010887145996,100.0,11.901181327972985,2.179168701171875
50.32208456572277,3.358875951057768,50.0,10.0,6.015863386741758,-9.549928665161133,10.151515007019043,100.0,12.722544583374127,1.749666452407837
48.32302954803769,4.124331320960729,50.0,10.0,6.706796884759629,-9.96907901763916,10.639759063720703,100.0,10.7432378988719,2.082785129547119
51.948400271332154,3.4607101407711993,50.0,10.0,6.98424753490451,-7.513701915740967,8.212126731872559,100.0,11.505489334452198,2.531111001968384
49.436821407868905,2.818219877692039,50.0,10.0,6.4968314372954845,-8.743000030517578,9.392683029174805,100.0,14.304032135138218,2.112806797027588
42.82309177354696,3.6511490795550916,50.0,10.0,6.82689522482689,-11.83647346496582,12.519163131713867,100.0,10.582848807796262,1.7848691940307617
52.29068744108004,2.8778604326967985,50.0,10.0,7.881261861818284,-7.5372209548950195,8.325346946716309,100.0,10.927458096433956,2.2575018405914307
54.21111777428048,2.965957218257286,50.0,10.0,6.454304131692423,-8.537524223327637,9.182954788208008,100.0,9.098632240409257,1.744503378868103
50.58489197589461,3.4816242858703,50.0,10.0,6.225660230900478,-6.71034049987793,7.332906723022461,100.0,8.401369526262618,1.7657251358032227
53.00624791634128,3.0515371797725317,50.0,10.0,6.6719525695701805,-5.651504993438721,6.318700313568115,100.0,6.583227860793825,2.0826687812805176
46.39969605345204,3.1335719420455193,50.0,10.0,6.367173932640348,-4.149277210235596,4.785994529724121,100.0,8.366515921970631,1.7972328662872314
