Thot,Power,Qhot,Qcold,Efficiency,Reward,Regret,Battery Health,Energy Demand,Energy Demand Fulfilled
50.671301639337955,3.4601396412253,50.14194869995117,10.0,7.222651708762728,-8.736489295959473,9.458754539489746,99.9903335571289,5.723545989922005,2.2213687896728516
44.436178214540504,3.7870617334645367,50.142189025878906,10.0,6.660574902974006,-2.4625940322875977,3.1286516189575195,99.99031829833984,8.815148384466028,2.5948944091796875
49.387510639195526,3.125017364973512,50.14249038696289,10.0,7.5951626256094755,-5.215601921081543,5.975118160247803,99.99030303955078,11.740466342776395,2.8400301933288574
45.86153316589325,2.4471872414132916,50.14272689819336,10.0,6.8337115119171274,-8.713540077209473,9.39691162109375,99.99028778076172,10.948654273270197,2.3435544967651367
52.187654019895014,2.693985803789309,50.142921447753906,10.0,7.359108531744319,-8.37752628326416,9.113436698913574,99.99027252197266,6.1311368298396784,1.835217833518982
47.66550244597409,3.0793171425142445,50.14311599731445,10.0,6.46704678220136,-3.464113712310791,4.110818386077881,99.9902572631836,10.033471460260802,2.0203185081481934
43.489246667283375,2.9162493789520494,50.14335632324219,10.0,7.080592518300535,-7.016136646270752,7.724195957183838,99.99024200439453,12.622606124058787,2.3092751502990723
47.51480337788612,2.7244310489038006,50.14358901977539,10.0,7.760539118602361,-9.659570693969727,10.435625076293945,99.99022674560547,7.978819065641921,2.186981678009033
59.91863149194383,2.938922175023423,50.14380645751953,10.0,7.103049492088943,-5.225380897521973,5.935686111450195,99.9902114868164,11.137164477344985,2.043133020401001
45.27682770343269,3.850923117661727,50.14400863647461,10.0,5.632638656731963,-8.369885444641113,8.933149337768555,99.99019622802734,9.162327332716249,2.204014539718628
44.02436064708457,3.0475210815929166,50.14431381225586,10.0,7.454144142135035,-5.528990268707275,6.274404525756836,99.99018096923828,11.910045294862094,2.887923002243042
47.09379478869562,3.1520316855460297,50.14455795288086,10.0,7.666210140006891,-8.857998847961426,9.624619483947754,99.99016571044922,6.814220288329105,2.285426139831543
49.6196165055001,2.9386213095226204,50.144805908203125,10.0,7.166549255890786,-3.7337594032287598,4.450414180755615,99.99015045166016,9.15254714415937,2.3638062477111816
36.721968442149,2.790957171879989,50.14502716064453,10.0,6.801745433937195,-6.2686028480529785,6.948777198791504,99.9901351928711,9.088333495329653,2.2037696838378906
45.10605883501163,2.397655906358257,50.14521026611328,10.0,9.190683787327202,-6.076208114624023,6.99527645111084,99.99011993408203,10.629850615391426,2.0930566787719727
53.215468133957124,2.779514150479152,50.14540100097656,10.0,7.482365090563626,-8.083539009094238,8.831775665283203,99.99010467529297,10.080934762046851,1.7980746030807495
50.75979520090483,3.0032416657208003,50.145606994628906,10.0,6.342140957031986,-7.362267971038818,7.996481895446777,99.9900894165039,11.662828427041658,2.0844526290893555
57.614257093151274,3.032883072496142,50.14583206176758,10.0,6.64896299648553,-8.74570083618164,9.41059684753418,99.99007415771484,8.62733505995992,2.2522318363189697
53.54698324950569,2.968712418980253,50.146034240722656,10.0,5.857925052375957,-5.7670578956604,6.352850437164307,99.99005889892578,8.766683407672344,2.274484157562256
52.89818919871114,2.5536012618392925,50.146244049072266,10.0,6.302876082250918,-5.910048007965088,6.540335655212402,99.99004364013672,7.369436847029557,2.2263479232788086
50.79233101907486,2.6144302451244243,50.14643096923828,10.0,6.380180590533772,-4.816381931304932,5.454400062561035,99.99002838134766,10.03988773597885,1.915036678314209
41.3716441393299,3.2727633573816295,50.14663314819336,10.0,6.644703899753159,-7.4147725105285645,8.079242706298828,99.9900131225586,7.204331752046713,1.9606443643569946
55.520278789688426,2.866164587709977,50.14686965942383,10.0,8.157761360979029,-3.934190511703491,4.749966621398926,99.98999786376953,9.56457008709028,2.4543652534484863
49.84160826424041,2.732258717393324,50.147071838378906,10.0,6.078859965355264,-6.807240962982178,7.415126800537109,99.98998260498047,5.268552793619931,2.1494436264038086
44.777611937113576,2.8731259953021064,50.147274017333984,10.0,6.77145083703377,-2.5423929691314697,3.2195379734039307,99.9899673461914,7.6591717968004325,2.0490148067474365
48.91050356798042,3.427792250331302,50.147499084472656,10.0,7.537248758910829,-4.750799179077148,5.504524230957031,99.98995208740234,8.793976006205954,2.1546473503112793
45.375504795616976,2.663062044202212,50.14775466918945,10.0,6.900358315283153,-5.533322334289551,6.223358154296875,99.98993682861328,9.059144179426967,2.570617437362671
58.146787893431835,2.9564463568970303,50.14796447753906,10.0,7.437933782118511,-6.318239212036133,7.062032699584961,99.98992156982422,8.752355358653658,1.9971110820770264
53.1896575526855,2.7945774806865984,50.148162841796875,10.0,5.804275906324371,-5.954766750335693,6.535194396972656,99.98990631103516,7.694678243659838,2.217161178588867
52.61252041937638,2.307979663656908,50.14836120605469,10.0,6.345218516695637,-4.9643988609313965,5.598920822143555,99.9898910522461,8.032810120467445,2.095757246017456
45.70148777908975,2.936890443946403,50.148536682128906,10.0,6.414822884548675,-5.660497665405273,6.301980018615723,99.98987579345703,11.372202340258463,1.730830430984497
46.35580597532993,2.984554670718312,50.148773193359375,10.0,7.384879932823975,-8.431253433227539,9.1697416305542,99.98986053466797,11.702992648215307,2.202460289001465
52.18846337928389,2.577206490101442,50.149009704589844,10.0,7.280641397533115,-8.736720085144043,9.464784622192383,99.9898452758789,10.251716693196254,2.2382078170776367
46.893624390060545,3.079291698743012,50.149208068847656,10.0,6.466946488674926,-7.672292232513428,8.318986892700195,99.98983001708984,5.767444039848986,1.9327292442321777
50.684409645726284,3.1867235632042097,50.149444580078125,10.0,7.19714042985203,-2.738471031188965,3.4581851959228516,99.98981475830078,10.045505733600166,2.3092589378356934
52.41207444720224,3.121230708943433,50.149681091308594,10.0,6.658852344518884,-6.989785194396973,7.655670166015625,99.98979949951172,8.537382558695036,2.3898355960845947
50.98207099630612,2.750255118455583,50.14990234375,10.0,6.4393558843007375,-5.552718162536621,6.196653842926025,99.98978424072266,14.902487042832291,2.340728282928467
50.57184887522136,3.0557997352912323,50.15011215209961,10.0,6.619974304779682,-12.177983283996582,12.839981079101562,99.9897689819336,9.074485365964527,2.0625061988830566
49.92461542422612,3.373064656487444,50.15033721923828,10.0,6.6736733480464965,-6.115467071533203,6.782834529876709,99.98975372314453,7.648976173214911,2.2916512489318848
45.28051383388894,3.3725502846677973,50.15058135986328,10.0,6.760192284550413,-4.443373680114746,5.1193928718566895,99.98973846435547,11.291762281764512,2.52958345413208
48.562472190925284,2.730230139296692,50.150848388671875,10.0,7.453537325970173,-8.017232894897461,8.76258659362793,99.9897232055664,7.052890958204524,2.5291757583618164
45.153230693337555,3.0875857509492235,50.15106201171875,10.0,6.9498109295817025,-4.310424327850342,5.005405426025391,99.98970794677734,10.830857692288202,2.0474853515625
52.99994091695996,3.259516103016897,50.151309967041016,10.0,7.474548217649437,-7.767931938171387,8.515386581420898,99.98969268798828,7.32036623448143,2.3154702186584473
47.10826814347263,2.2095633941995856,50.15153121948242,10.0,6.367931627108667,-4.239131927490234,4.875925064086914,99.98967742919922,8.551463599763785,2.444441556930542
52.97807346990744,2.9794780786249473,50.15170669555664,10.0,7.164347434130082,-6.178011894226074,6.89444637298584,99.98966217041016,13.171926575806939,1.6570167541503906
61.179049249769854,3.2839091270596663,50.15193176269531,10.0,6.370560080704076,-10.300459861755371,10.937516212463379,99.9896469116211,8.111042507466713,2.234410047531128
48.08731536035581,2.8755456119497436,50.15213394165039,10.0,5.5165943920135305,-5.096630096435547,5.648289680480957,99.98963165283203,11.473382638393888,2.4627530574798584
41.3774202936423,3.250514637567796,50.15235900878906,10.0,7.01848288828039,-8.615073204040527,9.31692123413086,99.98961639404297,10.264553701621955,2.1564621925354004
52.43914905232725,3.414209042219826,50.1525993347168,10.0,8.156622563825163,-7.01121711730957,7.826879501342773,99.9896011352539,13.13056150820285,2.4376747608184814
46.3118724774924,2.293252600956425,50.15285110473633,10.0,6.436031211399334,-9.926522254943848,10.570125579833984,99.98958587646484,11.155136134994349,2.560436248779297
47.72936608063287,2.7608036779072016,50.15303421020508,10.0,7.287548137122403,-8.70660400390625,9.435359001159668,99.98957061767578,14.671410739764335,1.71977698802948
48.53456303011634,2.889914477545187,50.15324783325195,10.0,7.071118426962457,-11.893884658813477,12.600996017456055,99.98955535888672,9.575406884253516,2.0704145431518555
54.031438795113466,2.9519093956573075,50.153472900390625,10.0,6.953807326761689,-6.7127885818481445,7.408169269561768,99.98954010009766,6.615064725059911,2.1672377586364746
51.195983389158386,3.255059101879996,50.1536750793457,10.0,6.246363367812502,-3.7766740322113037,4.401310443878174,99.9895248413086,9.925197587569894,2.213754177093506
52.05272388432549,3.483741577748324,50.15391159057617,10.0,6.592314038281982,-6.824880599975586,7.484111785888672,99.98950958251953,8.595256274574487,2.4410853385925293
42.31240239512884,3.192308722747316,50.154151916503906,10.0,6.483810544670278,-5.334279537200928,5.98266077041626,99.98949432373047,9.300061449971263,2.6125950813293457
36.587069734009994,2.596403612891153,50.15439224243164,10.0,7.976384721630797,-6.108402252197266,6.906040668487549,99.9894790649414,12.143493773439802,2.3940205574035645
52.62161982117433,3.080410554169596,50.154571533203125,10.0,9.22457038657765,-9.27389144897461,10.196348190307617,99.98946380615234,9.828423826274356,1.9471449851989746
55.56558974339731,2.2727568963314444,50.1547966003418,10.0,6.413713624683859,-6.876941680908203,7.518312931060791,99.98944854736328,8.66829073553121,2.310110569000244
45.64911514388722,2.609831423369173,50.154964447021484,10.0,6.073902959701856,-6.356481552124023,6.963871955871582,99.98943328857422,12.40657500964009,1.7044191360473633
45.670236690212214,3.640927194714293,50.155174255371094,10.0,7.39335250937923,-9.710052490234375,10.449387550354004,99.98941802978516,12.54419270047432,1.9571876525878906
39.13574605218792,2.67109144565549,50.155460357666016,10.0,7.3899332357156595,-9.07475471496582,9.813748359680176,99.9894027709961,14.247934106406454,2.7304441928863525
55.50129429089286,2.6221582456273174,50.15566635131836,10.0,8.623829466542947,-11.382415771484375,12.24479866027832,99.98938751220703,7.9604397965902445,2.003136157989502
53.271532845365506,2.8927284508070734,50.155853271484375,10.0,6.080939270192479,-5.385890960693359,5.993984699249268,99.98937225341797,11.187054251252082,1.9664549827575684
46.82271110546003,3.0690837108565576,50.156070709228516,10.0,6.335466279517085,-8.384153366088867,9.0177001953125,99.9893569946289,11.209823355431945,2.1693544387817383
51.96194516165164,2.6584493571857477,50.15631103515625,10.0,7.20804054339869,-8.187419891357422,8.908224105834961,99.98934173583984,8.216911187968426,2.3015995025634766
45.250054747161805,2.322466297585933,50.15650939941406,10.0,6.4951379119863635,-5.573734283447266,6.22324800491333,99.98932647705078,11.035732666811814,1.9936634302139282
52.329927671134634,3.0132715049399375,50.15669250488281,10.0,7.458554511940537,-8.548190116882324,9.294045448303223,99.98931121826172,7.127666936735778,1.7416867017745972
51.24177174846867,3.012343088825899,50.15690231323242,10.0,6.449464293568403,-4.222952365875244,4.867898941040039,99.98929595947266,12.298980740354843,2.259767770767212
42.99662692850517,3.1936022716955574,50.157127380371094,10.0,6.586423312150326,-9.381279945373535,10.039922714233398,99.9892807006836,9.67316349490752,2.2590575218200684
42.191088018778714,2.157374292151806,50.157371520996094,10.0,7.849452948046257,-6.493230819702148,7.278176307678223,99.98926544189453,8.882334214104223,2.394987106323242
54.2778609041042,2.822607494761915,50.15753173828125,10.0,7.999319663190081,-6.464512348175049,7.264444351196289,99.98925018310547,8.258670849515756,1.617889642715454
47.58928570418461,3.243274517602977,50.15773010253906,10.0,6.2180048067163245,-5.5200910568237305,6.1418914794921875,99.9892349243164,9.071228739470266,2.116779088973999
55.00351169904529,2.9512391630581827,50.157981872558594,10.0,7.09193245929142,-5.929801940917969,6.638995170593262,99.98921966552734,9.780722433482017,2.4322338104248047
62.025119976118106,2.48210401658554,50.1581916809082,10.0,6.135971860245027,-6.953881740570068,7.567479133605957,99.98920440673828,11.41339887360699,2.2132437229156494
47.712515432523716,3.1552776100234663,50.158363342285156,10.0,5.441343767330875,-9.007838249206543,9.551972389221191,99.98918914794922,9.840409778907574,1.8614263534545898
49.13375643021652,3.125908501392715,50.15861129760742,10.0,7.073615736678176,-6.766808032989502,7.474169731140137,99.98917388916016,12.899317322461417,2.3662407398223877
50.14901906943085,3.081749564300458,50.15884780883789,10.0,6.8690046216869876,-9.868193626403809,10.555093765258789,99.9891586303711,7.977068118542367,2.344223976135254
44.84191150464653,3.82043128807109,50.15907287597656,10.0,6.729942205504247,-4.992961406707764,5.665955543518066,99.98914337158203,8.498971625645623,2.311112403869629
41.08289696892757,3.000579535179367,50.15937805175781,10.0,7.526440971746445,-4.881272315979004,5.63391637802124,99.98912811279297,9.880586064014821,2.865055561065674
51.56748130138191,3.2661244179255813,50.15959930419922,10.0,8.215097398201083,-6.808835506439209,7.630345344543457,99.9891128540039,5.8736017701102305,2.2502400875091553
50.222419857145184,3.6975143409650952,50.159820556640625,10.0,6.544822269435829,-2.769721508026123,3.424203872680664,99.98909759521484,9.279707605645298,2.4493980407714844
53.86818729287431,3.059537892621723,50.16008758544922,10.0,6.720106298342446,-5.83479642868042,6.50680685043335,99.98908233642578,7.6586500143681375,2.7729010581970215
42.82324363837837,2.949242708495648,50.16029739379883,10.0,6.265293431261322,-4.7376532554626465,5.364182472229004,99.98906707763672,13.02792368171397,2.2944674491882324
50.99034418733117,3.2372874450100104,50.16053009033203,10.0,7.881233912359013,-10.028075218200684,10.816198348999023,99.98905181884766,9.435243911581749,2.2117257118225098
43.33403703410015,3.003888125114004,50.160762786865234,10.0,6.618900212951568,-6.345594882965088,7.0074849128723145,99.9890365600586,11.060104815487815,2.4277586936950684
47.191689755220814,3.257415613848134,50.16099548339844,10.0,7.788335061753342,-8.02856159210205,8.807394981384277,99.98902130126953,10.3381630727437,2.2527096271514893
48.25517656440244,2.8785972239729114,50.161251068115234,10.0,7.151682886342556,-7.1801581382751465,7.895326614379883,99.98900604248047,9.849144443871849,2.4428365230560303
43.24590378773508,2.7415204645678752,50.161476135253906,10.0,6.994068285079528,-6.990987777709961,7.690394401550293,99.9889907836914,6.915133275218599,2.1587493419647217
49.01671781762312,2.733236887381988,50.161678314208984,10.0,7.804207345429974,-4.078751087188721,4.8591718673706055,99.98897552490234,6.73344545455121,2.055961847305298
54.50715888102108,2.538415810387632,50.161888122558594,10.0,6.885405939576349,-3.9951629638671875,4.683703422546387,99.98896026611328,11.560828011126215,2.0497419834136963
51.64733419680151,3.079741125052102,50.16208267211914,10.0,6.191847216559192,-9.038004875183105,9.65718936920166,99.98894500732422,12.38334409094688,1.9036391973495483
46.30593767438101,3.1927054105932178,50.16231155395508,10.0,6.534703199084014,-9.420271873474121,10.073741912841797,99.98892974853516,8.525552714054289,2.3096022605895996
53.38949346251297,2.9364625165593203,50.162567138671875,10.0,7.288482146140051,-5.402399063110352,6.131247520446777,99.9889144897461,13.012539277012145,2.3943052291870117
47.57867033898365,3.22074327592853,50.16278839111328,10.0,6.321468478380922,-10.178241729736328,10.810388565063477,99.98889923095703,10.304901331693001,2.202150344848633
48.05159778600158,2.560682733908828,50.16304016113281,10.0,7.093514753468614,-7.180213928222656,7.889565467834473,99.98888397216797,8.63279233088945,2.4153358936309814
48.86885985481855,2.598897450232575,50.16324234008789,10.0,7.023699846632795,-6.010088920593262,6.712459087371826,99.9888687133789,10.699949209316964,1.9203332662582397
53.41062454624067,3.50265658240921,50.16344451904297,10.0,6.906238471751903,-8.06032943725586,8.750953674316406,99.98885345458984,13.026091663271593,1.9489951133728027
42.79498630697296,2.697801548426719,50.163700103759766,10.0,6.318967487598029,-9.767425537109375,10.399322509765625,99.98883819580078,7.958615496724875,2.6267685890197754
51.93615905056489,2.8562614750553386,50.163902282714844,10.0,7.886437854637385,-5.146798133850098,5.935441970825195,99.98882293701172,9.625124116533874,2.0231735706329346
51.29437367194481,3.169163355678502,50.16411590576172,10.0,6.498362723962916,-6.833279609680176,7.483116149902344,99.98880767822266,7.559791578067278,2.1420083045959473
47.45072904986987,3.2630872075629496,50.164337158203125,10.0,6.579668993689143,-4.525148868560791,5.1831159591674805,99.9887924194336,8.244950551906873,2.376675844192505
51.586865502120844,2.6183914451320973,50.164588928222656,10.0,7.112640980611563,-5.086592674255371,5.79785680770874,99.98877716064453,9.793989005178743,2.4470934867858887
60.546799003825875,3.2654237913080966,50.164791107177734,10.0,6.542362997149433,-7.176136493682861,7.8303728103637695,99.98876190185547,10.61180236167424,1.9636162519454956
58.31391804993608,3.2593099734010202,50.165000915527344,10.0,5.574200544915245,-7.605499744415283,8.162919998168945,99.9887466430664,11.737439987656805,2.4488823413848877
53.75984084261626,3.2273135167962863,50.165225982666016,10.0,5.787640605986858,-8.714391708374023,9.293155670166016,99.98873138427734,9.141502065619491,2.4442849159240723
47.31176467085283,2.361042784324448,50.16545104980469,10.0,6.277920371603081,-6.093423366546631,6.72121524810791,99.98871612548828,10.401574376630743,2.4202868938446045
54.04970644694538,3.0098101634678547,50.16564178466797,10.0,7.133532269362218,-7.917606353759766,8.630959510803223,99.98870086669922,7.458070144010906,1.7706148624420166
54.80694724249852,2.9580539311166336,50.16584777832031,10.0,6.244252229774578,-4.576469898223877,5.200895309448242,99.98868560791016,9.032001958540494,2.2571749687194824
47.35414219548229,2.6303545180850287,50.16605758666992,10.0,6.157978449460055,-6.19784688949585,6.813644886016846,99.9886703491211,11.522377384411387,2.2183566093444824
49.29093943369165,2.899832922287838,50.166263580322266,10.0,7.127148425723112,-8.837079048156738,9.54979419708252,99.98865509033203,8.464722829039664,1.9725826978683472
40.5578843047328,3.04611719154494,50.16648483276367,10.0,6.847100174546683,-5.605331897735596,6.290041923522949,99.98863983154297,12.41528459096834,2.174680471420288
55.56896120075462,2.8634727747769704,50.16671371459961,10.0,8.321439981044975,-9.29875373840332,10.130897521972656,99.9886245727539,11.818355034312692,2.284386157989502
53.48942938761144,2.765465476679716,50.166927337646484,10.0,6.073534446337945,-9.063584327697754,9.670937538146973,99.98860931396484,9.411867198216141,2.1474173069000244
45.779042459499685,2.66089990660053,50.16712951660156,10.0,6.309657886875264,-6.706981182098389,7.337946891784668,99.98859405517578,8.293299563898746,2.073920249938965
49.562557146701145,3.368339440520571,50.16733932495117,10.0,7.37236914246477,-5.560573577880859,6.2978105545043945,99.98857879638672,8.929738070642149,1.9954891204833984
45.09293280728967,3.077728393675667,50.1675910949707,10.0,6.8095760071666085,-5.7227463722229,6.4037041664123535,99.98856353759766,10.139204296401886,2.526033878326416
50.051315157299335,2.8617734429667308,50.1678352355957,10.0,7.484543119924108,-7.082670211791992,7.831124305725098,99.9885482788086,9.747491867475578,2.308079481124878
48.9858919841359,3.2429200784176357,50.168052673339844,10.0,6.743079556237795,-6.927044868469238,7.601352691650391,99.98853302001953,11.955546539471849,2.146138906478882
51.987515235916156,2.8683269761851187,50.168296813964844,10.0,6.889738786614309,-8.834598541259766,9.52357292175293,99.98851776123047,10.118976132273685,2.431973457336426
41.603616013772836,3.1988569263936517,50.16851043701172,10.0,6.491943276543333,-7.318727016448975,7.967921257019043,99.9885025024414,8.896680067026196,2.151055097579956
52.99709716070166,2.831307940632307,50.16874694824219,10.0,8.112275622587012,-5.686516761779785,6.497744560241699,99.98848724365234,9.912637376711213,2.398935079574585
52.46125179161234,2.7133235992844216,50.1689567565918,10.0,6.368273322152115,-7.152514457702637,7.789341926574707,99.98847198486328,7.422422055883606,2.123295783996582
47.996319679780555,2.65471533870555,50.169151306152344,10.0,6.433319611598755,-4.744269847869873,5.387601852416992,99.98845672607422,7.701004218077466,2.0348198413848877
47.451245891804504,2.8039991710199086,50.16936111450195,10.0,7.031789150745632,-5.006973743438721,5.710152626037598,99.98844146728516,8.079382941416025,1.9908511638641357
58.92416368086737,3.2175295274417417,50.16958236694336,10.0,7.112563509281661,-5.265322685241699,5.976579189300537,99.9884262084961,14.0544658196018,2.1028037071228027
50.01989893013574,3.071249665079471,50.1698112487793,10.0,5.727701148681486,-11.06875228881836,11.641522407531738,99.98841094970703,11.719305231707416,2.4129440784454346
50.48637248370209,2.945465505605404,50.170040130615234,10.0,6.747314713118397,-8.741339683532715,9.416070938110352,99.98839569091797,6.809998833060414,2.303234100341797
47.21143794183154,2.8951423767827587,50.17025375366211,10.0,6.684972268684011,-3.932591438293457,4.601088523864746,99.9883804321289,10.11468550536542,2.2089107036590576
47.0979609710336,2.4677918211979977,50.17048263549805,10.0,7.148691391603627,-7.22866153717041,7.943530559539795,99.98836517333984,12.285063029720858,2.171154499053955
49.51323557709523,2.7405960288031257,50.170677185058594,10.0,7.165915318660414,-9.717799186706543,10.434391021728516,99.98834991455078,11.523943087917408,1.8506712913513184
56.430100835857196,3.307272338941023,50.1708869934082,10.0,6.816359223272557,-8.787044525146484,9.468680381774902,99.98833465576172,10.035709302402408,2.055262565612793
43.59762632139878,3.3153991457968672,50.171112060546875,10.0,5.980850556721732,-6.95736837387085,7.555453300476074,99.98831939697266,11.375729848201663,2.4802560806274414
48.404338053260226,2.9760479598228136,50.1713752746582,10.0,7.741247138364199,-8.115287780761719,8.889412879943848,99.9883041381836,11.67032828246146,2.486316442489624
48.20587814053903,2.9281825250454174,50.17160415649414,10.0,6.972515554879447,-8.741243362426758,9.438494682312012,99.98828887939453,8.709060607023922,2.2318336963653564
51.66132337896686,3.119046368569879,50.17182922363281,10.0,7.001220868045495,-5.81300163269043,6.513123512268066,99.98827362060547,7.400118879743882,2.195936918258667
51.58176090074865,3.172661483566431,50.17204666137695,10.0,6.532933690533528,-4.407733917236328,5.061027526855469,99.9882583618164,9.432185434786682,2.3390917778015137
48.027256224959615,3.1827556115325715,50.17227554321289,10.0,6.543010438309825,-6.398590564727783,7.052891731262207,99.98824310302734,11.764973488809149,2.37929368019104
46.72547459337539,2.686019301667569,50.17251968383789,10.0,7.027259654791654,-8.675396919250488,9.37812328338623,99.98822784423828,6.196928410355637,2.386850595474243
55.504162677175195,3.295620392773795,50.1727294921875,10.0,7.223040599096447,-3.4602935314178467,4.182597637176514,99.98821258544922,9.115130406586092,2.0143308639526367
52.231332563579734,3.0647878410094336,50.172950744628906,10.0,6.0806250147935135,-6.035549163818359,6.643611907958984,99.98819732666016,11.695538461927832,2.4715187549591064
47.54200107766921,2.8974508702019985,50.173179626464844,10.0,6.461638702959966,-8.75098705291748,9.397150993347168,99.9881820678711,10.928568757113482,2.298387289047241
47.943808789031024,2.823185551482963,50.17340850830078,10.0,7.098985998688347,-8.045782089233398,8.755681037902832,99.98816680908203,9.913330923265361,2.1728878021240234
39.0923216746675,3.2244316842395184,50.17362976074219,10.0,7.039490781492021,-7.092188835144043,7.796137809753418,99.98815155029297,11.098020391406896,2.1171932220458984
46.3687199020667,3.247644164822275,50.173858642578125,10.0,8.633408954544283,-7.816559314727783,8.679900169372559,99.9881362915039,9.325517290716354,2.4181203842163086
46.02768295204229,3.060356713976393,50.17411804199219,10.0,7.27861370149572,-6.162151336669922,6.890012741088867,99.98812103271484,5.66421862550037,2.435504913330078
52.73951400735884,3.025292906673686,50.174354553222656,10.0,7.3325437726607285,-2.6359035968780518,3.3691580295562744,99.98810577392578,8.703544525392338,2.295060396194458
41.96876083910681,3.300954760928901,50.1745719909668,10.0,6.399376375612942,-5.794827461242676,6.434764862060547,99.98809051513672,9.48553627586477,2.2687792778015137
51.57726990533564,2.83908091066998,50.1748161315918,10.0,8.041695614837286,-6.205867767333984,7.010037422180176,99.98807525634766,8.05268688722748,2.475499153137207
44.99862044876128,3.1466499127509784,50.17502212524414,10.0,6.543580158846016,-5.269200801849365,5.923558712005615,99.9880599975586,12.440758900871925,2.1291279792785645
54.126413499496714,3.5385563289323896,50.17527389526367,10.0,7.500229932255417,-9.330970764160156,10.08099365234375,99.98804473876953,11.58526564156906,2.3597655296325684
51.96657613251651,3.0462958276618703,50.17552185058594,10.0,6.2354029794185095,-8.308028221130371,8.931568145751953,99.98802947998047,9.306260710331605,2.6536977291107178
55.23765763294873,3.3341390940907734,50.175743103027344,10.0,6.494559101591834,-6.372278213500977,7.021734237670898,99.9880142211914,9.205959583491094,2.2845265865325928
60.851134339952296,2.855062738175127,50.175968170166016,10.0,6.109962197214614,-6.094557762145996,6.705554008483887,99.98799896240234,9.604987495246844,2.5004050731658936
50.1607284934992,2.837660850456518,50.17615509033203,10.0,5.546322244619386,-6.90922212600708,7.4638543128967285,99.98798370361328,13.850905455043737,2.1411328315734863
53.19343844870364,2.917995161776908,50.176368713378906,10.0,6.728371180728361,-11.05001163482666,11.722848892211914,99.98796844482422,10.77124992870856,2.128056764602661
53.61555139693057,3.406753394388049,50.17658615112305,10.0,6.344767509727041,-7.948468208312988,8.582944869995117,99.98795318603516,11.475932474461022,2.1883046627044678
46.36895956947254,3.291034750109971,50.17683029174805,10.0,6.294815425871411,-8.291600227355957,8.92108154296875,99.9879379272461,12.108073543845421,2.5548501014709473
49.87618945760633,3.4526586674833575,50.17708969116211,10.0,7.278576080499259,-8.9121675491333,9.64002513885498,99.98792266845703,9.388444323823508,2.468048095703125
49.30685923649212,3.173420619600829,50.177345275878906,10.0,6.766755914400149,-6.122498989105225,6.799174785614014,99.98790740966797,6.394120294951196,2.5892691612243652
58.143260797394746,2.8601318336323738,50.17757797241211,10.0,6.844889437821166,-3.329772710800171,4.014261722564697,99.9878921508789,11.875774272112855,2.3798584938049316
44.69469386933567,3.2466168442318035,50.17778396606445,10.0,5.804628006262809,-9.15039348602295,9.730855941772461,99.98787689208984,9.561722645071859,2.1449179649353027
51.35820821559799,3.342328892604027,50.178043365478516,10.0,7.551231942357109,-6.371865272521973,7.126988410949707,99.98786163330078,8.387207446046121,2.434734582901001
49.96589548382204,2.9951095403143597,50.17827606201172,10.0,6.571490940322524,-5.223517417907715,5.880666732788086,99.98784637451172,9.82890811332592,2.506540060043335
50.35369676837674,2.809299155207674,50.17850112915039,10.0,6.7546072522462,-6.907314300537109,7.582775115966797,99.98783111572266,14.97598510897055,2.2461326122283936
47.63340286804382,2.514901550132862,50.178714752197266,10.0,6.702586337453531,-12.198941230773926,12.869199752807617,99.9878158569336,11.160944150069433,2.1067862510681152
46.81486063049656,2.687812685967197,50.17891311645508,10.0,7.085364044533153,-8.566407203674316,9.274943351745605,99.98780059814453,12.145159837645409,1.8860008716583252
48.443572208814714,3.0624139929157224,50.17912673950195,10.0,7.209249273726187,-9.408562660217285,10.129487991333008,99.98778533935547,12.304146323011127,2.015671730041504
48.72255854262697,2.8257309977543694,50.179359436035156,10.0,6.966868556786345,-9.310855865478516,10.007542610168457,99.9877700805664,9.08404774072257,2.2966039180755615
45.9409635763777,3.0660287614950152,50.1795768737793,10.0,6.926976129644833,-6.272244453430176,6.96494197845459,99.98775482177734,11.081076572815876,2.119105577468872
53.6075382800964,3.0946261588131705,50.1798210144043,10.0,7.346384875861387,-8.04713249206543,8.781770706176758,99.98773956298828,8.933320376712599,2.2993059158325195
46.44562557788243,2.590646638051034,50.18003845214844,10.0,6.295756358678164,-5.982966899871826,6.612542629241943,99.98772430419922,11.193096107792387,2.320777416229248
52.54066633054267,3.0971958595834486,50.18024444580078,10.0,7.26656161480832,-8.523638725280762,9.25029468536377,99.98770904541016,6.790847800543462,1.9428017139434814
50.60124596770017,2.8333455585414606,50.180458068847656,10.0,6.423595732051199,-3.8257791996002197,4.468138694763184,99.9876937866211,8.965573727654762,2.322709083557129
49.63431285465171,2.823447797625052,50.18067169189453,10.0,6.669796238128864,-6.173771858215332,6.840751647949219,99.98767852783203,15.010362498879747,2.124821901321411
49.291562044204426,3.3466273596898684,50.180885314941406,10.0,6.799731487939188,-12.212993621826172,12.892967224121094,99.98766326904297,8.4881110700146,2.117396354675293
38.97325753905533,2.790432160733292,50.18113327026367,10.0,6.8470136876029954,-5.293659687042236,5.978361129760742,99.9876480102539,8.159497312576612,2.5097506046295166
