Thot,Power,Qhot,Qcold,Efficiency,Reward,Regret,Battery Health,Energy Demand,Energy Demand Fulfilled
44.17079899000109,3.3799181601883346,100.0,100.0,6.168337307096222,-10.59726619720459,11.214099884033203,23.45541000366211,10.030033130120344,0.0
42.05524649198439,3.5025071351363004,100.0,100.0,7.640794545654464,-14.26595401763916,15.030033111572266,23.337064743041992,10.78793276186656,0.0
56.25999331068317,3.1681017118735633,100.0,100.0,8.025158051667265,-14.985416412353516,15.787932395935059,23.218746185302734,9.310574327748999,0.0
48.46030964264105,2.9022591963625706,100.0,100.0,5.99893423620284,-13.710680961608887,14.310574531555176,23.09986114501953,7.392098849196538,0.0
46.58166751116483,3.3655439585211218,100.0,100.0,6.964462309234359,-11.69565200805664,12.392098426818848,22.981111526489258,9.054806502607088,0.0
53.83209843819523,3.294236188142214,100.0,100.0,7.245339594575634,-13.330272674560547,14.05480670928955,22.862531661987305,10.33122615625107,0.0
48.66670273858452,3.611110323977052,100.0,100.0,6.269493662549391,-14.704277038574219,15.331226348876953,22.74368667602539,14.48217496240785,0.0
51.014754604295426,3.5938560794923435,100.0,100.0,6.934926366655598,-18.788681030273438,19.482173919677734,22.625274658203125,9.74625984105646,0.0
49.600027109658285,3.503021702510116,100.0,100.0,6.615733087767957,-14.084686279296875,14.746259689331055,22.506433486938477,8.159312387378945,0.0
45.12164976778979,3.3284326872967793,100.0,100.0,6.804431764802017,-12.47886848449707,13.159311294555664,22.38753318786621,11.376094651592675,0.0
55.190588884142116,3.081198854359992,100.0,100.0,7.479779700806182,-15.628116607666016,16.376094818115234,22.269134521484375,12.51063622589181,0.0
54.32858100705874,3.753168451620924,100.0,100.0,6.115173018147912,-16.899120330810547,17.510637283325195,22.150318145751953,12.012574495353322,0.0
54.47862288802105,3.055600556509191,100.0,100.0,6.21219979877902,-16.391353607177734,17.0125732421875,22.031429290771484,10.460676631092161,0.0
59.60665022657036,2.820621996091134,100.0,100.0,6.1950905163979595,-14.841167449951172,15.460676193237305,21.91251564025879,8.10106004476813,0.0
50.99513472595423,3.4612368811914096,100.0,100.0,5.6621198929503915,-12.534847259521484,13.101058959960938,21.793394088745117,8.349238609537004,0.0
40.987524090807376,3.1145609059888453,100.0,100.0,6.618278426240291,-12.687410354614258,13.349238395690918,21.674325942993164,8.214405851451778,0.0
51.736748227114646,3.2776540252598316,100.0,100.0,8.234212909573966,-12.390984535217285,13.21440601348877,21.55586814880371,9.893357761314626,0.0
52.52880922723304,3.283217365955801,100.0,100.0,6.52340959888778,-14.24101734161377,14.89335823059082,21.436899185180664,8.267851937811306,0.0
51.85362543097957,3.0983750929375313,100.0,100.0,6.425045702825994,-12.625347137451172,13.267851829528809,21.31772804260254,8.562155229674627,0.0
50.986209353001584,3.398292390000901,100.0,100.0,6.508705942831976,-12.911283493041992,13.562153816223145,21.198627471923828,5.971658654447552,0.0
48.26525330112641,3.1360888040486876,100.0,100.0,6.619436986643354,-10.309715270996094,10.971658706665039,21.079072952270508,10.476206459620593,0.0
53.012013365206954,3.1838309276422927,100.0,100.0,6.9926080755101605,-14.776946067810059,15.47620677947998,20.960264205932617,11.983448452246638,0.0
55.97402174999445,4.3848778539044515,100.0,100.0,6.366481455343277,-16.346799850463867,16.983448028564453,20.841327667236328,11.743614010362894,0.0
55.313313290860386,3.150004376773215,100.0,100.0,6.029582821606588,-16.140655517578125,16.743614196777344,20.721961975097656,10.951578209384563,0.0
42.955644767129414,3.9981638243861113,100.0,100.0,6.101605199914254,-15.34141731262207,15.951578140258789,20.60284423828125,9.068076316498278,0.0
57.35412727493611,2.891066003188337,100.0,100.0,7.856941778656814,-13.282382011413574,14.068076133728027,20.48394012451172,9.62291776556405,0.0
45.83271419974613,3.0498646167708863,100.0,100.0,5.884493689218567,-14.034468650817871,14.622918128967285,20.364643096923828,8.183355621754412,0.0
41.93963116201935,3.212917082798746,100.0,100.0,7.3637358356985425,-12.446981430053711,13.183355331420898,20.24558448791504,9.784307957837958,0.0
54.95574623591557,2.9054863739542496,100.0,100.0,8.047281071599908,-13.97957992553711,14.784308433532715,20.1269588470459,4.886276087847714,0.0
47.70085003393653,2.835637177792014,100.0,100.0,6.141305015697005,-9.272146224975586,9.886276245117188,20.006664276123047,11.197710534170183,0.0
52.72521113538305,3.6992653509363125,100.0,100.0,7.075345612497205,-15.4901762008667,16.197710037231445,19.887813568115234,11.718901018082079,0.0
57.06130828776559,3.0201497140498677,100.0,100.0,6.401112347059132,-16.07878875732422,16.718900680541992,19.768495559692383,8.781542281145194,0.0
48.422592375123024,3.6250689962787117,100.0,100.0,5.9146908847227175,-13.190073013305664,13.78154182434082,19.648744583129883,7.860817585623303,0.0
57.86066721945008,3.686023341297462,100.0,100.0,6.969887059854931,-12.16382884979248,12.860817909240723,19.52885627746582,9.481891249369445,0.0
55.06495573158753,2.7706208957476512,100.0,100.0,5.832978018036892,-13.89859390258789,14.481891632080078,19.408695220947266,11.504179451759377,0.0
59.19229297189494,3.8254159405518857,100.0,100.0,6.1291250581428525,-15.891266822814941,16.504179000854492,19.289417266845703,9.456367150361285,0.0
43.17375850436799,3.422430516539233,100.0,100.0,5.701755803922788,-13.886192321777344,14.456367492675781,19.168916702270508,11.433091195757513,0.0
51.98966442015449,2.6480225440072744,100.0,100.0,7.817248525301645,-15.651366233825684,16.433090209960938,19.050086975097656,10.045800556587539,0.0
52.47610360740674,3.4600334301372784,100.0,100.0,6.491674908160469,-14.39663314819336,15.04580020904541,18.930646896362305,6.918964034775715,0.0
51.54789896884244,4.160065941045355,100.0,100.0,6.431498849932973,-11.275814056396484,11.918964385986328,18.809829711914062,12.172868804532703,0.0
52.6706046648168,3.6120991020791897,100.0,100.0,6.547308556726981,-16.518138885498047,17.172870635986328,18.689971923828125,8.693484268601013,0.0
49.17734899444369,4.013536788002363,100.0,100.0,6.407748727165176,-13.052709579467773,13.69348430633545,18.56938934326172,10.500305928403186,0.0
54.757255413031174,3.8915719955704757,100.0,100.0,6.862915689866334,-14.814014434814453,15.500306129455566,18.449216842651367,11.443114039185076,0.0
51.8281565186177,3.7565584008771977,100.0,100.0,6.163566772188539,-15.826757431030273,16.443113327026367,18.32891845703125,13.722773004688813,0.0
52.47156691999203,2.889027964592166,100.0,100.0,6.511904390787339,-18.071582794189453,18.7227725982666,18.20935821533203,7.281724820893426,0.0
56.186394231359614,3.9456325295802457,100.0,100.0,6.43205491680124,-11.638519287109375,12.28172492980957,18.08858299255371,12.521436910185109,0.0
50.87804612891374,2.995805008336893,100.0,100.0,6.006792295840713,-16.920757293701172,17.52143669128418,17.968215942382812,8.485586961264765,0.0
48.30743502980465,3.115774963004382,100.0,100.0,6.633509454055087,-12.822236061096191,13.485587120056152,17.84766387939453,11.317925328561973,0.0
41.214667394281804,3.075139655375441,100.0,100.0,6.986502176978964,-15.619275093078613,16.31792449951172,17.727924346923828,7.122911981837019,0.0
47.19576747129646,2.6106952169799826,100.0,100.0,8.188832309898133,-11.304028511047363,12.12291145324707,17.607629776000977,9.381494438250861,0.0
51.217103577769784,2.9842644053267575,100.0,100.0,7.151064980673549,-13.666387557983398,14.381494522094727,17.487659454345703,9.84232676684672,0.0
47.5509949052557,3.3863017743313564,100.0,100.0,6.58959559256467,-14.183367729187012,14.842327117919922,17.367155075073242,13.032965461882045,0.0
39.92078396045514,3.406715439806284,100.0,100.0,7.097643291637983,-17.323200225830078,18.0329647064209,17.247482299804688,10.789791188396276,0.0
47.75797830683527,3.129338417387113,100.0,100.0,8.45424279078091,-14.944366455078125,15.789791107177734,17.127901077270508,10.055894006147762,0.0
60.82522902168227,3.0851401416212596,100.0,100.0,7.066882057519925,-14.34920597076416,15.055893898010254,17.007369995117188,12.262909888292437,0.0
46.55488457984571,3.4438128720749677,100.0,100.0,5.548684409880182,-16.70804214477539,17.262910842895508,16.88654136657715,15.673482091249472,0.0
48.4784438722478,3.363685223519806,100.0,100.0,7.2495078238494575,-19.948532104492188,20.67348289489746,16.767303466796875,9.495597450003475,0.0
50.1348598311048,3.5936517618838706,100.0,100.0,6.961857127456331,-13.79941177368164,14.495597839355469,16.646039962768555,9.205486478419896,0.0
50.117128988591496,3.5420715726868814,100.0,100.0,6.731842896080212,-13.532301902770996,14.205486297607422,16.524253845214844,9.999784962032672,0.0
53.60369808875647,2.9024262937819816,100.0,100.0,6.734224541809397,-14.326362609863281,14.999785423278809,16.40267562866211,9.835175878099767,0.0
53.382890012899075,3.1245875158207697,100.0,100.0,6.2962073892956205,-14.205554962158203,14.835175514221191,16.281230926513672,8.300196376259864,0.0
54.95101473510729,3.0242240662431876,100.0,100.0,6.322250442387979,-12.66797161102295,13.300196647644043,16.159151077270508,9.216893381612913,0.0
44.788378200457075,3.454604461211775,100.0,100.0,6.141833806471582,-13.602709770202637,14.216893196105957,16.03713607788086,7.932610271227572,0.0
42.786590121402824,3.125030483054967,100.0,100.0,7.535436949502131,-12.179065704345703,12.932609558105469,15.915053367614746,7.764446415029574,0.0
50.94519001436907,3.614817012785392,100.0,100.0,7.887985442223283,-11.975647926330566,12.764446258544922,15.793282508850098,8.799026351957277,0.0
58.05482931181978,3.102692815783409,100.0,100.0,6.624766732733909,-13.136549949645996,13.799026489257812,15.671103477478027,9.204482670627277,0.0
44.33603232417773,3.827079436988074,100.0,100.0,5.813469852563773,-13.623136520385742,14.204483032226562,15.548949241638184,10.066501823353951,0.0
48.33533972067753,3.0765117884449906,100.0,100.0,7.612318520797166,-14.305270195007324,15.06650161743164,15.426936149597168,10.208919157247283,0.0
48.99325640107392,3.1160061251418143,100.0,100.0,6.9824687682006665,-14.510672569274902,15.208919525146484,15.305115699768066,7.989449402005867,0.0
51.90847036194978,3.8686315323976137,100.0,100.0,6.888703156147059,-12.300579071044922,12.989449501037598,15.182912826538086,11.870666378225435,0.0
46.81490259842309,3.086738919189114,100.0,100.0,6.501829039589577,-16.220483779907227,16.87066650390625,15.060768127441406,13.000410834232548,0.0
59.99990597235188,3.276191746087816,100.0,100.0,7.209242810885787,-17.27948760986328,18.000411987304688,14.939737319946289,9.224607113793821,0.0
54.75545683028831,3.4172919913252686,100.0,100.0,5.625008815105826,-13.66210651397705,14.224607467651367,14.81747055053711,9.49985892836673,0.0
59.455273040205235,3.342950368971816,100.0,100.0,6.163769230271673,-13.883481979370117,14.499858856201172,14.695219993591309,10.607496075413513,0.0
45.38462461266412,3.292143048096453,100.0,100.0,5.676536036959642,-15.03984260559082,15.60749626159668,14.572978973388672,7.389270438471178,0.0
52.567740981253145,3.1827878436700865,100.0,100.0,7.436439165915765,-11.645626068115234,12.389269828796387,14.450640678405762,9.960462628193381,0.0
44.93746320788705,2.5035189887323486,100.0,100.0,6.420287303583394,-14.31843376159668,14.96046257019043,14.328409194946289,7.743993483216382,0.0
39.72646171790667,3.0569512547430047,100.0,100.0,7.510437303473882,-11.992949485778809,12.743992805480957,14.206141471862793,7.998853945986053,0.0
40.6353743116298,3.40455745389035,100.0,100.0,8.495596773670687,-12.149293899536133,12.99885368347168,14.083634376525879,10.51145693553769,0.0
50.66131334513507,3.0800939066009096,100.0,100.0,8.305571333285537,-14.680899620056152,15.511456489562988,13.961427688598633,10.97814141301213,0.0
50.89731617356282,3.369363219476563,100.0,100.0,6.661888090045136,-15.311952590942383,15.978141784667969,13.839203834533691,6.833781882492977,0.0
44.36606398168694,3.1398447848202093,100.0,100.0,6.630997965572592,-11.170681953430176,11.833782196044922,13.71683120727539,9.378984445930508,0.0
50.58023059445988,3.35234535563026,100.0,100.0,7.6071656962698,-13.618268013000488,14.378984451293945,13.594459533691406,11.422557837563495,0.0
64.8960562168782,2.9007918037378166,100.0,100.0,6.672567444502059,-15.755301475524902,16.422557830810547,13.472184181213379,10.867337092217488,0.0
52.11070748018583,2.881777249657169,100.0,100.0,5.20062419312659,-15.347274780273438,15.867337226867676,13.349893569946289,11.707581735256603,0.0
53.55231548117814,3.1585417786638,100.0,100.0,6.476596007228041,-16.059921264648438,16.70758056640625,13.227656364440918,12.48045805646126,0.0
46.649190637702,3.1747815149602814,100.0,100.0,6.302248501628656,-16.85023307800293,17.480457305908203,13.105401039123535,10.987386727604223,0.0
54.73185715511346,3.3327827660845433,100.0,100.0,7.234852210431099,-15.263901710510254,15.987386703491211,12.983059883117676,7.125030298494522,0.0
44.685252245237756,2.9473904707801712,100.0,100.0,6.166426968547846,-11.508387565612793,12.125030517578125,12.860660552978516,11.315929103751131,0.0
48.20918464369659,3.357890940649947,100.0,100.0,7.552827455191738,-15.560647010803223,16.315929412841797,12.738282203674316,10.858866706679578,0.0
49.18847961489035,3.5902417719725577,100.0,100.0,7.000740678241869,-15.158792495727539,15.858866691589355,12.615918159484863,9.143140161709894,0.0
58.335829738410695,2.9250404887368577,100.0,100.0,6.861362714244819,-13.457003593444824,14.143139839172363,12.493518829345703,9.17288636655279,0.0
48.99183144383391,3.03344477076509,100.0,100.0,5.785466693684073,-13.594339370727539,14.17288589477539,12.371137619018555,8.97247640544785,0.0
40.85174731653183,2.813372726866827,100.0,100.0,6.888903518271669,-13.283585548400879,13.9724760055542,12.248750686645508,10.870775266544937,0.0
52.2713186112189,3.284936011213964,100.0,100.0,8.261580523960134,-15.04461669921875,15.87077522277832,12.126143455505371,5.739030083478221,0.0
45.46385845276528,3.3380284740933255,100.0,100.0,6.456695736150091,-10.093360900878906,10.739030838012695,12.0037202835083,10.78896415500539,0.0
47.73306540010614,3.4315065802520883,100.0,100.0,7.423479033365502,-15.046616554260254,15.78896427154541,11.8812837600708,10.632760899560823,0.0
46.16789740007106,3.3917347411857905,100.0,100.0,7.070570414261505,-14.925704002380371,15.632761001586914,11.758871078491211,10.52390739940681,0.0
48.92311235020901,3.8800912563418497,100.0,100.0,7.31027443323595,-14.792880058288574,15.523907661437988,11.636436462402344,11.428572247811502,0.0
48.917851170010636,2.393501497792624,100.0,100.0,6.898579910126223,-15.738714218139648,16.428571701049805,11.514016151428223,10.792280903948573,0.0
47.12437832461552,3.1436030825636894,100.0,100.0,6.899321861605122,-15.102349281311035,15.792281150817871,11.391653060913086,14.351133519055537,0.0
53.713057115699016,3.0247372928741623,100.0,100.0,7.161898193651208,-18.634944915771484,19.35113525390625,11.269257545471191,8.778242389989082,0.0
53.15259576339098,2.955672162895628,100.0,100.0,6.283388399826473,-13.149903297424316,13.778242111206055,11.146843910217285,9.333414553019466,0.0
41.38696692876237,3.052366488125226,100.0,100.0,6.349642856623274,-13.698450088500977,14.333414077758789,11.024433135986328,9.089137878546735,0.0
55.47552441224017,3.2721719489438303,100.0,100.0,8.154741094724926,-13.273663520812988,14.08913803100586,10.901878356933594,10.627471542245033,0.0
42.66369574482715,3.5272925168937554,100.0,100.0,6.083764030638593,-15.019095420837402,15.627471923828125,10.779465675354004,9.135432945372964,0.0
53.280372156204734,3.199196069685465,100.0,100.0,7.910707080291349,-13.344362258911133,14.135433197021484,10.65694808959961,12.293815062264258,0.0
56.553181404591705,2.970032986758972,100.0,100.0,6.3344152141155154,-16.66037368774414,17.29381561279297,10.534544944763184,10.806271290138524,0.0
44.277726570816,3.3453357724092045,100.0,100.0,5.967834021316393,-15.209487915039062,15.80627155303955,10.412132263183594,6.262477820593837,0.0
39.70379843544,3.540946344256464,100.0,100.0,7.622342566757943,-10.500244140625,11.262478828430176,10.28966999053955,8.822420895769516,0.0
45.28540426389935,2.841294658224879,100.0,100.0,8.500446136124452,-12.972375869750977,13.822420120239258,10.167043685913086,11.456604360461954,0.0
50.70354898400542,2.915702989376937,100.0,100.0,7.452732408729947,-15.71133041381836,16.45660400390625,10.044577598571777,10.542044088164085,0.0
54.12407300675112,3.3322111500729337,100.0,100.0,6.6563387921122725,-14.876409530639648,15.542043685913086,9.92215347290039,8.758718259023336,0.0
48.34265338718122,2.7800552739383666,100.0,100.0,6.235672617578175,-13.135150909423828,13.758718490600586,9.799720764160156,10.706025295072468,0.0
52.53619056619843,3.1520038087446087,100.0,100.0,6.9814124040095225,-15.00788402557373,15.706025123596191,9.677287101745605,10.054297833796607,0.0
50.26393482793616,3.16944742185411,100.0,100.0,6.4241429833922155,-14.411883354187012,15.05429744720459,9.554856300354004,8.833570334443447,0.0
48.98777320313675,3.28521409952117,100.0,100.0,6.714555896893713,-13.162115097045898,13.83357048034668,9.432418823242188,10.011988759969741,0.0
44.36483340986046,3.7389406013812345,100.0,100.0,6.889474208196698,-14.323040962219238,15.011988639831543,9.309976577758789,4.694882021712094,0.0
45.420654137043734,3.7121001761845367,100.0,100.0,7.60737670041578,-8.934144020080566,9.694881439208984,9.187520027160645,8.813608963782679,0.0
55.084694109272995,3.1930398579616184,100.0,100.0,7.430540277594661,-13.070554733276367,13.81360912322998,9.065054893493652,10.852838088913662,0.0
48.38686092639114,3.261599189505973,100.0,100.0,6.126928822196819,-15.240145683288574,15.852838516235352,8.942622184753418,11.235384122921227,0.0
60.28752229767409,3.7882051228656257,100.0,100.0,6.975033997626428,-15.537880897521973,16.235383987426758,8.820173263549805,12.069834013863595,0.0
45.844297795295354,3.173831838981591,100.0,100.0,5.5981733389799775,-16.51001739501953,17.069835662841797,8.697742462158203,12.072348812300737,0.0
48.86991251050376,3.399069160294702,100.0,100.0,7.361875221799886,-16.33616065979004,17.07234764099121,8.575262069702148,12.28919572818663,0.0
45.16754582045466,3.2475344041799823,100.0,100.0,6.906089711690401,-16.598587036132812,17.289196014404297,8.452810287475586,9.921628757015332,0.0
57.02020145089975,3.3904169933935684,100.0,100.0,7.472179279821732,-14.174410820007324,14.921628952026367,8.330338478088379,10.184987174255212,0.0
51.66529472553498,3.05028644718762,100.0,100.0,5.91895488637693,-14.59309196472168,15.18498706817627,8.207901000976562,9.617884382324721,0.0
61.77172678478507,3.5024257518562583,100.0,100.0,6.532431524738685,-13.964641571044922,14.617884635925293,8.085460662841797,11.05484829733788,0.0
46.572534892313925,3.407410578126646,100.0,100.0,5.463664649943528,-15.508481979370117,16.054847717285156,7.96303653717041,10.412458428094586,0.0
52.91205782663237,3.0905717416964977,100.0,100.0,7.246760365961938,-14.687782287597656,15.412458419799805,7.840574264526367,12.688072715066479,0.0
48.83527985667168,3.325628061535603,100.0,100.0,6.378508299673902,-17.050222396850586,17.688074111938477,7.71813440322876,8.89312462051307,0.0
50.93005138233742,3.388171683272732,100.0,100.0,6.910987322905495,-13.202025413513184,13.8931245803833,7.595687389373779,12.345821601957772,0.0
51.7182045193744,3.239949616765319,100.0,100.0,6.6267359022741,-16.683147430419922,17.345821380615234,7.473239898681641,12.758309179250501,0.0
57.430068878080334,3.570723834577242,100.0,100.0,6.525748585753156,-17.105735778808594,17.758310317993164,7.350793838500977,9.58977455496904,0.0
51.64439066841159,3.0258005813759636,100.0,100.0,5.876712436415266,-14.002102851867676,14.589774131774902,7.228353500366211,10.09476347915516,0.0
59.59436584600089,3.0097210864587414,100.0,100.0,6.535075651622174,-14.441256523132324,15.09476375579834,7.105910301208496,8.525171337543966,0.0
52.32440953979906,3.404452085558008,100.0,100.0,5.663287044150132,-12.958843231201172,13.525172233581543,6.983473300933838,13.308127539337608,0.0
48.892401779638014,2.894625800867318,100.0,100.0,6.450144453962549,-17.66311264038086,18.30812644958496,6.861024856567383,12.075646331220634,0.0
42.504870591954436,3.4304640655916603,100.0,100.0,6.9029130849644,-16.38535499572754,17.075645446777344,6.7385663986206055,7.770371214563213,0.0
51.996488276372155,3.253685212200968,100.0,100.0,7.940266498867636,-11.97634506225586,12.770371437072754,6.616088390350342,11.334102928014154,0.0
43.2089901924551,3.4432894735564914,100.0,100.0,6.490822961083781,-15.685020446777344,16.334102630615234,6.493642330169678,10.53501173617198,0.0
48.44646784045345,3.768265020139405,100.0,100.0,7.810874507753073,-14.753923416137695,15.535011291503906,6.371140956878662,8.240089898069703,0.0
54.886039447988196,3.088880823374503,100.0,100.0,6.96645214902918,-12.543445587158203,13.240090370178223,6.248692512512207,11.314871896758882,0.0
39.31697574317856,4.04503699155637,100.0,100.0,6.149104642899695,-15.69996166229248,16.31487274169922,6.126249313354492,10.41715804942287,0.0
55.9945821699812,2.5618598266560944,100.0,100.0,8.584078343272772,-14.55875015258789,15.417158126831055,6.0036492347717285,11.38627143981177,0.0
53.854634221022074,3.512352114148458,100.0,100.0,6.027368843926018,-15.78353500366211,16.386272430419922,5.881206512451172,10.578923919403577,0.0
52.87462026114347,3.679268492059829,100.0,100.0,6.266870156705242,-14.952237129211426,15.578924179077148,5.758761405944824,9.92665699361729,0.0
49.116979736348284,3.1269910335878084,100.0,100.0,6.38302456515271,-14.28835391998291,14.926656723022461,5.636315822601318,9.383714560052772,0.0
44.394647347861834,3.5625742590804155,100.0,100.0,6.871350840618529,-13.696579933166504,14.38371467590332,5.513865947723389,12.817717485542028,0.0
49.42457691364887,3.727769159717293,100.0,100.0,7.6022678444872245,-17.057491302490234,17.817718505859375,5.391331195831299,7.3048193774512935,0.0
52.22289959722548,3.5840239388098905,100.0,100.0,6.828586526692098,-11.62196159362793,12.30482006072998,5.268883228302002,9.714513128385434,0.0
48.159481997513105,3.20076372210298,100.0,100.0,6.462682129927747,-14.068244934082031,14.714512825012207,5.1464362144470215,10.063479111674805,0.0
44.0065723888345,3.7488682360614214,100.0,100.0,7.0079657421861,-14.362683296203613,15.06347942352295,5.023980140686035,11.771099019707421,0.0
43.53183732759154,3.804913655566738,100.0,100.0,7.669308961804798,-16.004169464111328,16.771100997924805,4.901467323303223,12.104483695360864,0.0
53.80995279251383,3.1714895683643953,100.0,100.0,7.752946365672562,-16.32918930053711,17.10448455810547,4.778934955596924,11.255917075031007,0.0
41.684699669071804,3.345858978111298,100.0,100.0,6.272073891262618,-15.62870979309082,16.255916595458984,4.656485557556152,9.77473746399778,0.0
45.04029350434081,2.665903095517938,100.0,100.0,8.096495900878711,-13.965087890625,14.774737358093262,4.533971786499023,12.720036632607146,0.0
54.318418242521474,3.1353857663214653,100.0,100.0,7.493290423772951,-16.970706939697266,17.720035552978516,4.41141939163208,11.5473253490028,0.0
48.03909938279997,3.285511267332308,100.0,100.0,6.213362077171067,-15.925989151000977,16.547325134277344,4.288968086242676,9.279550684285661,0.0
52.64747235884813,3.21524642756242,100.0,100.0,7.025527212961018,-13.576997756958008,14.279550552368164,4.166511535644531,10.862564133628856,0.0
43.02956412386817,3.155169971876228,100.0,100.0,6.410564171050437,-15.221508026123047,15.862564086914062,4.044057846069336,9.184116187714695,0.0
48.770266837425154,3.1578300454174886,100.0,100.0,7.843444544974866,-13.399771690368652,14.18411636352539,3.9215705394744873,10.627255887508166,0.0
51.45958445815723,3.405802683739391,100.0,100.0,6.9201999883463925,-14.935235023498535,15.6272554397583,3.7991063594818115,8.517394050525581,0.0
43.3521312516979,3.1560310489353314,100.0,100.0,6.55854499319612,-12.861539840698242,13.517394065856934,3.6766510009765625,8.41359226745056,0.0
48.07718968963966,3.0214050202289884,100.0,100.0,7.7850843835222445,-12.63508415222168,13.413592338562012,3.5541741847991943,8.335302042288665,0.0
50.14924408529507,3.012729699609996,100.0,100.0,7.01996107049346,-12.633306503295898,13.335302352905273,3.431715250015259,8.595895592758257,0.0
50.55505101958194,3.6834433353601956,100.0,100.0,6.729912008762719,-12.922904968261719,13.595895767211914,3.3092567920684814,9.763003855979258,0.0
51.98703448630193,3.2162369810120977,100.0,100.0,6.675890800095783,-14.095415115356445,14.763004302978516,3.1867945194244385,7.50609683193491,0.0
44.438959893369265,2.885403318095716,100.0,100.0,6.492003310727947,-11.85689640045166,12.506096839904785,3.0643293857574463,8.586972168140647,0.0
46.870838509080514,3.4540151257173,100.0,100.0,7.594687202621913,-12.827503204345703,13.5869722366333,2.9418509006500244,7.875268145867587,0.0
53.02208240013313,3.1334303183495424,100.0,100.0,7.200639261757917,-12.155203819274902,12.87526798248291,2.819383144378662,8.039163256239437,0.0
42.12222414811225,2.771638181369558,100.0,100.0,6.365272443527277,-12.402636528015137,13.039163589477539,2.6969103813171387,14.873564749455637,0.0
47.89854637807549,3.5217689489186133,100.0,100.0,8.01239741788719,-19.072324752807617,19.873563766479492,2.574054479598999,13.441297423688729,0.0
54.917524543045495,3.639515368293142,100.0,100.0,7.046142848178024,-17.736682891845703,18.44129753112793,2.451498031616211,8.356846925957608,0.0
43.48047666665569,3.045825200233611,100.0,100.0,6.145579262871919,-12.742288589477539,13.356846809387207,2.3290014266967773,10.335208013175077,0.0
53.24228420199815,2.8422176594438158,100.0,100.0,7.762104417287173,-14.55899715423584,15.33520793914795,2.2064626216888428,9.534454983206983,0.0
50.22788839827199,3.345849151732386,100.0,100.0,6.338946667268153,-13.90056037902832,14.534455299377441,2.0839786529541016,7.944566458124779,0.0
47.89346297234371,2.702296989375062,100.0,100.0,6.719374649474834,-12.272628784179688,12.94456672668457,1.961485505104065,6.499975385649174,0.0
53.88061972421387,3.0810595300335994,100.0,100.0,7.0468907248342205,-10.795286178588867,11.499975204467773,1.8389958143234253,9.236585648040265,0.0
48.70993548787315,3.1598614838917536,100.0,100.0,6.263847775461426,-13.610200881958008,14.23658561706543,1.7164897918701172,13.488740516172403,0.0
45.73398697239839,3.1342436489069585,100.0,100.0,6.928771237728783,-17.79586410522461,18.488740921020508,1.5938963890075684,9.517421314191793,0.0
53.74658215576045,3.2464802014422274,100.0,100.0,7.379632136679659,-13.779458999633789,14.51742172241211,1.4713776111602783,11.45621981661332,0.0
54.332376202326714,2.9922349123580387,100.0,100.0,6.2794690650636555,-15.828272819519043,16.456220626831055,1.348856806755066,11.951396568696731,0.0
50.595239819699145,3.557724699405392,100.0,100.0,6.211765867614437,-16.330219268798828,16.95139503479004,1.226330041885376,13.210012014750586,0.0
42.021171267498765,3.035373397067642,100.0,100.0,6.670588007937361,-17.542953491210938,18.210012435913086,1.1037540435791016,8.03784046000476,0.0
48.578445664713705,3.281088277496353,100.0,100.0,8.03166570135657,-12.234674453735352,13.037840843200684,0.9812072515487671,10.95489227956452,0.0
49.571908340242445,3.5106196038807593,100.0,100.0,6.947525705729866,-15.260139465332031,15.9548921585083,0.8586466908454895,7.748030246474281,0.0
53.32387519235331,3.1245851140504537,100.0,100.0,6.808291455788434,-12.067201614379883,12.748030662536621,0.7360637784004211,6.927041248524988,0.0
56.04377868575429,3.0246667360288706,100.0,100.0,6.329247429646633,-11.294116973876953,11.927042007446289,0.6134220957756042,10.987656486502807,0.0
51.42882378897047,3.3891544922904955,100.0,100.0,6.022077881158088,-15.385448455810547,15.987656593322754,0.49081769585609436,8.23870897982805,0.0
57.16457904446938,3.372294162476415,100.0,100.0,6.562467797919597,-12.582462310791016,13.238709449768066,0.3681830167770386,8.796043396291957,0.0
53.041369880181776,3.0808836693785966,100.0,100.0,5.9040056909621,-13.205642700195312,13.796043395996094,0.24546226859092712,10.522329217781547,0.0
53.53535969990051,2.5945404974378876,100.0,100.0,6.3629578339020725,-14.88603401184082,15.522329330444336,0.12282504141330719,13.51732746399898,0.0
47.61012258075401,3.1975041307550507,100.0,100.0,6.304244557090875,-17.88690185546875,18.51732635498047,0.00015516579151153564,13.378890063170303,0.0
48.82800593795909,2.635126307339753,51.07147979736328,10.629290580749512,8.426043357708139,-8.146971702575684,8.98957633972168,99.92572784423828,12.04960306576551,1.010424017906189
48.89711780246998,3.0601200128982518,51.922908782958984,11.122389793395996,6.91201685419691,-10.595596313476562,11.286798477172852,99.84970092773438,8.814232479818225,0.7628046274185181
51.25069793824753,3.018207587220571,52.887725830078125,11.69193172454834,6.902247313704687,-7.214173793792725,7.904398441314697,99.7755126953125,10.641400071223948,0.9098344445228577
57.87017238182234,3.0614875432087554,53.85102844238281,12.259931564331055,6.585276173344158,-9.101688385009766,9.760215759277344,99.7004165649414,8.637119693578388,0.8811842203140259
