Thot,Power,Qhot,Qcold,Efficiency,Reward,Regret,Battery Health,Energy Demand,Energy Demand Fulfilled
47.19512890396945,3.1639180442126955,100.0,100.0,6.236619514216862,-10.43385345026579,11.057515401687477,89.12000000000216,9.324073697220477,2.1282783679981145
51.88584363860204,3.3353599517440236,100.0,100.0,7.151161737193895,-11.710606696973471,12.42572287069286,89.10000000000217,9.171331498783477,1.8983508265276174
47.64965442583134,3.2378957371971655,100.0,100.0,6.504664400385825,-11.51964908769848,12.170115527737064,89.08000000000217,9.043610825062775,2.001215971046414
49.22961612461242,2.7473847421782205,100.0,100.0,7.082947485491897,-11.392578634195285,12.100873382744474,89.06000000000218,11.997270373636248,1.9427374423182995
51.99613228077696,3.23612995815682,100.0,100.0,6.855629325764056,-14.663276595752908,15.348839528329314,89.04000000000218,11.265601524605056,1.6484308453069323
38.29296276033637,3.2218230758443167,100.0,100.0,6.490867401011943,-13.674836809609769,14.323923549710964,89.02000000000218,11.160785466334394,1.9416779748940922
55.106419819874596,2.93289526250746,100.0,100.0,8.813629859677,-13.346328634860104,14.227691620827803,89.00000000000219,13.395824025414127,1.93309384550659
48.557285270472015,3.6176732932142963,100.0,100.0,6.1245132799986,-16.02363553990979,16.63608686790965,88.98000000000219,12.212688700213906,1.759737157504476
44.99507183257079,3.272868873845816,100.0,100.0,6.950553312856554,-14.347029392999673,15.042084724285328,88.9600000000022,11.550720443559428,2.170603975928578
44.719528097290514,3.153080022559785,100.0,100.0,7.500821451199292,-13.83691697413201,14.586999119251939,88.9400000000022,7.621535353632712,1.9637213243074898
37.90667212977615,3.2032158984210133,100.0,100.0,7.547038494363016,-9.97498349066054,10.729687340096842,88.9200000000022,9.956588016759786,1.891848013535871
50.473830142634434,2.9027742817308075,100.0,100.0,8.903445779796893,-12.14431389972749,13.034658477707179,88.90000000000221,8.017395840373261,1.921929539052608
54.77261648987877,3.2689607801010956,100.0,100.0,6.6866334305571,-10.607067928279067,11.275731271334777,88.88000000000221,11.947320043253681,1.7416645690384847
51.39376999593829,3.734229105142105,100.0,100.0,6.161838189022162,-14.369759756290806,14.985943575193023,88.86000000000222,10.384284550120192,1.9613764680606574
58.3371932046186,3.2984441426408755,100.0,100.0,6.566943814915175,-12.48705270554341,13.143747087034928,88.84000000000222,9.710778090880885,2.2405374630852632
47.77300921964458,3.3184139062759077,100.0,100.0,5.785331474831392,-12.15317845781322,12.73171160529636,88.82000000000222,8.236426024807113,1.9790664855845255
51.83464950119358,3.368878174310794,100.0,100.0,7.06465859096893,-10.538911821944675,11.245377681041568,88.80000000000223,11.121901152150095,1.9910483437655446
46.54820800017258,3.1065944591576544,100.0,100.0,6.511088687736347,-13.449465378789982,14.100574247563618,88.78000000000223,10.915412770075555,2.0213269045864766
55.05193729930449,3.078472629089155,100.0,100.0,7.250547647263858,-13.326401329854578,14.051456094580963,88.76000000000224,8.675671729375953,1.8639566754945927
39.92946007407715,3.150350899755393,100.0,100.0,6.130574445819982,-11.215530707340463,11.82858815192246,88.74000000000224,12.172742953148807,1.847083577453493
48.62406156761154,3.8500357437254817,100.0,100.0,8.452405801978536,-14.437291833097719,15.282532413295572,88.72000000000224,13.13170414284831,1.8902105398532358
49.75820140026355,3.62595275748963,100.0,100.0,6.941007993145694,-15.127581897298452,15.82168269661302,88.70000000000225,10.717379532616322,2.310021446235289
58.817480225882846,2.6203139232979282,100.0,100.0,6.782801437799003,-12.863527734342643,13.541807878122544,88.68000000000225,10.927587391029357,2.175571654493778
49.85408047912357,3.125987860729892,100.0,100.0,5.738090083149837,-13.781590028735616,14.3553990370506,88.66000000000226,9.514135997614616,1.5721883539787571
47.03820988959136,2.562146321952874,100.0,100.0,6.769756793354725,-11.961567601841207,12.638543281176679,88.64000000000226,10.45658053338634,1.8755927164379353
56.36650717818826,2.5707459359309723,100.0,100.0,7.1750179437564485,-13.20179094583897,13.919292740214615,88.62000000000226,11.45669028333576,1.5372877931717244
46.17704431951984,3.348779306815371,100.0,100.0,5.987598254635156,-14.31548289631366,14.914242721777176,88.60000000000227,10.653567331921863,1.5424475615585835
42.72683325056627,3.2013206525809093,100.0,100.0,7.308826387082832,-12.913417109124357,13.64429974783264,88.58000000000227,11.46835540839792,2.0092675840892227
50.63861277288243,3.660020932470462,100.0,100.0,7.899017416544134,-13.757661275194963,14.547563016849375,88.56000000000228,11.669097277545458,1.9207923915485456
46.282072284616625,3.531327553187752,100.0,100.0,6.664874520036915,-13.80659726605949,14.47308471806318,88.54000000000228,10.61292718320252,2.1960125594822775
43.341088712228114,3.7828574567109063,100.0,100.0,7.292240458130464,-12.764906605476822,13.494130651289868,88.52000000000228,13.286572331896323,2.1187965319126514
49.913205181582214,2.9486896075084643,100.0,100.0,7.7870678847248,-15.2381510693973,16.01685785786978,88.50000000000229,9.463438745862705,2.269714474026544
47.86616759350584,3.3666595606486545,100.0,100.0,6.7617376758753265,-12.018051213770093,12.694224981357625,88.48000000000229,10.646142701277025,1.7692137645050787
57.84753500217627,3.4774161134265524,100.0,100.0,7.050909169627979,-12.921056047925035,13.626146964887832,88.4600000000023,10.464856528376853,2.019995736389193
50.34943721211343,2.9904933652355528,100.0,100.0,5.834302187419101,-12.794976641579012,13.378406860320922,88.4400000000023,9.913408456163857,2.0864496680559315
52.40299336047298,3.2688703893342517,100.0,100.0,6.7031533754423345,-12.448797099478293,13.119112437022526,88.4200000000023,5.525730894296146,1.7942960191413317
61.915703585831096,3.420596502763831,100.0,100.0,6.440471781418743,-7.92036148255372,8.564408660695594,88.40000000000231,9.377894235186874,1.9613222336005511
38.32035940584052,3.286074538071701,100.0,100.0,5.4509596185423,-11.780440371674345,12.325536333528575,88.38000000000231,9.206833255895024,2.052357901658299
54.12555260620813,3.724843319643174,100.0,100.0,8.807328668962345,-11.354455666155769,12.235188533052003,88.36000000000232,6.097955271742453,1.971644722843021
56.453950938644,3.2976708813733646,100.0,100.0,6.235502156541293,-8.23949906430242,8.863049279956549,88.34000000000232,10.268339173704454,2.2349059917859044
54.78861792226279,3.89137158762547,100.0,100.0,5.978323826560979,-12.691904262224337,13.289736644880435,88.32000000000232,11.424981249007846,1.9786025288240188
46.95893465990468,3.0502787629993726,100.0,100.0,6.1600385773348805,-13.474154438699076,14.090158296432564,88.30000000000233,10.597764729908521,2.334822952575282
53.71258002728598,2.9398782507969856,100.0,100.0,7.187130680121036,-13.048884404096793,13.767597472108896,88.28000000000233,9.289945670944265,1.8301672577996237
54.05835257820051,3.171333971390362,100.0,100.0,6.283444210435435,-11.89767429942253,12.526018720466073,88.26000000000234,10.867977905670235,1.7639269504781914
54.290122187529334,2.8210707715334937,100.0,100.0,6.243253519643877,-13.340852170871631,13.965177522836019,88.24000000000234,11.504368624373381,1.9028003828342173
47.2261915019213,3.147140302069798,100.0,100.0,6.216600486442175,-14.190066112809067,14.811726161453285,88.22000000000234,5.394819842877384,1.6926424629200962
57.155658920476505,3.3458424944787652,100.0,100.0,7.146458125599002,-7.791889849075605,8.506535661635505,88.20000000000235,11.427293714829483,1.888284181241879
50.626087145609965,3.532775293728778,100.0,100.0,5.904927112634296,-13.829295506878793,14.419788218142223,88.18000000000235,8.89721378126438,2.0075054966872594
54.93293137373776,3.6461371684985298,100.0,100.0,6.666523506533061,-11.110896254373806,11.777548605027112,88.16000000000236,15.063420241340115,2.119665176237267
51.6201897377575,3.7298551790604386,100.0,100.0,6.143855635589683,-17.261352376682026,17.875737940240995,88.14000000000236,9.621749347062796,2.1876823010991178
47.66548148330187,3.748742165960118,100.0,100.0,6.538139470516828,-11.73002229257485,12.383836239626532,88.12000000000236,11.440452406054362,2.2379131074362633
48.700499493374984,3.886255630634978,100.0,100.0,7.080595632255025,-13.48314754325279,14.191207106478291,88.10000000000237,6.915201553304069,2.2492452995760708
56.767824115097085,3.6004587667367223,100.0,100.0,6.930113725957002,-8.890436802327383,9.583448174923083,88.08000000000237,9.684160112377244,2.331753378380987
55.39002043588928,3.7796997826790184,100.0,100.0,5.945269265838283,-11.929357925751383,12.523884852335211,88.06000000000238,10.202798231086394,2.1602752600420336
44.72816915888488,2.7565124008403656,100.0,100.0,6.093155361634803,-12.325662825315503,12.934978361478983,88.04000000000238,10.39497275367349,2.267819869607411
38.04625159920865,2.758889062562993,100.0,100.0,7.545580477508958,-12.986507265418375,13.74106531316927,88.02000000000238,10.522450060319871,1.6539074405042196
45.37213066792157,3.202775173340043,100.0,100.0,8.870781898709303,-12.980038432911144,13.867116622782074,88.00000000000239,10.604700866967553,1.655333437537796
44.308403983434836,3.256799092031013,100.0,100.0,7.438486908850746,-12.939187072078454,13.683035762963529,87.98000000000239,10.997836846216533,1.921665104004026
48.37581012123361,3.0064336491430868,100.0,100.0,7.617065153738735,-13.282050875624051,14.043757390997925,87.9600000000024,12.39439089540535,1.9540794552186078
39.77303100210749,3.6948569701237846,100.0,100.0,6.976627350615902,-14.892867970857909,15.590530705919498,87.9400000000024,9.37779072138195,1.8038601894858521
55.88076457940644,3.6950683601772236,100.0,100.0,8.485649483996244,-11.312311590908056,12.160876539307681,87.9200000000024,9.878801266688901,2.216914182074271
55.3327949250828,2.8857185189111494,100.0,100.0,6.0396453509581685,-12.057795715486751,12.661760250582567,87.90000000000241,9.8978372258337,2.217041016106334
43.234103815286836,3.093986029556028,100.0,100.0,6.099456939721809,-12.55646042051483,13.16640611448701,87.88000000000241,11.24190700216892,1.7314311113466898
52.40550787222667,3.5275391862753134,100.0,100.0,7.8063373637148405,-13.604881648063818,14.385515384435303,87.86000000000242,6.4433815584573395,1.856391617733617
54.39949924129179,3.483794266381233,100.0,100.0,6.440162755847744,-8.682841771107377,9.326858046692152,87.84000000000242,12.820389050383696,2.1165235117651884
49.4230483615892,3.3411037071661243,100.0,100.0,6.204101227163899,-15.109702367838565,15.730112490554955,87.82000000000242,10.00184393836053,2.09027655982874
45.589744728304545,2.851019953251106,100.0,100.0,6.828797720666286,-12.314301941994227,12.997181714060856,87.80000000000243,9.253883984576264,2.0046622242996746
56.52242944639073,3.590934133971521,100.0,100.0,7.402980692507848,-11.802973943374816,12.5432720126256,87.78000000000243,11.109052263045507,1.7106119719506636
47.51651013648025,3.2498734884592526,100.0,100.0,5.971080919656953,-13.3573836906969,13.954491782662595,87.76000000000244,7.236888979275968,2.1545604803829126
47.929207016355704,3.8823858848392816,100.0,100.0,7.102794355700974,-9.576685450630318,10.286964886200415,87.74000000000244,5.807444338444445,1.9499240930755517
46.36615896937709,3.4987615881369636,100.0,100.0,7.041635382885203,-7.773849269252356,8.478012807540876,87.72000000000244,9.027884505164124,2.329431530903569
51.480829963778326,3.216561005071344,100.0,100.0,7.279015719695579,-11.200725980312388,11.928627552281945,87.70000000000245,9.287233819450956,2.099256952882178
47.19408269889351,3.174595035578129,100.0,100.0,6.555838362308133,-11.701713380177335,12.357297216408147,87.68000000000245,10.359626559167394,1.9299366030428065
38.37860731751218,3.423143966900333,100.0,100.0,7.151320265155039,-12.739737511305012,13.454869537820516,87.66000000000246,5.534906737324665,1.9047570213468776
53.416589137455595,2.8513511566645247,100.0,100.0,8.793961625751818,-7.601624194609283,8.481020357184464,87.64000000000246,11.471886215477925,2.0538863801402
50.88597835465511,2.6035642939771844,100.0,100.0,6.318261900465408,-14.12924933143267,14.76107552147921,87.62000000000246,6.132273339512713,1.7108106939987149
47.35874052349704,2.691226983531753,100.0,100.0,6.632475407031752,-8.906887222423228,9.570134763126402,87.60000000000247,11.218743735445225,1.5621385763863107
38.68573379621775,3.4552659701317445,100.0,100.0,7.1264564105658454,-13.891361904269589,14.604007545326173,87.58000000000247,9.048186313406688,1.6147361901190518
46.98284765333955,4.11595022310385,100.0,100.0,8.724146264817573,-11.102612104845885,11.975026731327644,87.56000000000247,8.978536413549877,2.0731595820790467
52.64721172139821,3.65015477943049,100.0,100.0,7.183472625802205,-10.790619017107346,11.508966279687566,87.54000000000248,10.033320642153141,2.46957013386231
50.54966283969169,3.0885255672101675,100.0,100.0,6.410595907452868,-12.20216818374956,12.843227774494846,87.52000000000248,8.905802844220462,2.190092867658294
49.54921028461071,3.013906867352296,100.0,100.0,6.676602395357508,-11.38502726435861,12.052687503894361,87.50000000000249,12.483018351484997,1.8531153403261005
51.2122660624904,2.6579845641682462,100.0,100.0,6.811410273976107,-14.993533203676009,15.67467423107362,87.48000000000249,8.559045569596611,1.8083441204113777
52.812022308275004,3.570359326934669,100.0,100.0,6.590218046359726,-11.30523302645969,11.964254831095664,87.4600000000025,13.660028708383198,1.5947907385009479
49.06348031759931,3.162074189681222,100.0,100.0,6.390590347590567,-15.87875407746334,16.517813112222395,87.4400000000025,10.122616269860128,2.1422155961608014
51.26267082330633,3.658915630965735,100.0,100.0,6.87884344557875,-12.537487411493519,13.225371756051395,87.4200000000025,8.92751207158064,1.8972445138087333
47.90739103887364,3.3996955331528187,100.0,100.0,6.583738119367695,-11.073788881064429,11.732162693001198,87.4000000000025,11.673178986537465,2.1953493785794413
53.76695531058428,2.998305827725209,100.0,100.0,7.04484198954064,-13.92887746769171,14.633361666645774,87.38000000000251,7.2268505443911675,2.039817319891691
56.36551029913783,2.990881580582661,100.0,100.0,6.277089674325702,-9.800158080323472,10.427867047756042,87.36000000000251,6.913337088776632,1.7989834966351252
43.276739017937096,3.077422523709184,100.0,100.0,5.987704151152914,-9.520037725311743,10.118808140427035,87.34000000000252,11.594334510784263,1.7945289483495968
47.83792953798556,3.2681014358096583,100.0,100.0,7.7986467478548915,-13.968016321773263,14.747880996558752,87.32000000000252,9.386512681173562,1.8464535142255105
43.488602407170674,3.0561769252495803,100.0,100.0,7.055071221926718,-11.720144697495094,12.425651819687765,87.30000000000253,9.576746564065717,1.960860861485795
47.880108710821986,3.0799489321542914,100.0,100.0,7.760654086790127,-11.966975000236957,12.74304040891597,87.28000000000253,10.342229136858766,1.8337061551497484
45.38030129332762,3.504866694868069,100.0,100.0,7.048856176128887,-12.7893741599533,13.494259777566189,87.26000000000253,11.975181079978277,1.847969359292575
47.06291603727935,3.1142523709148513,100.0,100.0,7.437147625320494,-14.128546300525388,14.872261063057437,87.24000000000254,10.727390135242969,2.1029200169208417
49.962303225559864,3.0533546331067978,100.0,100.0,7.171251346445691,-13.141713578049488,13.858838712694057,87.22000000000254,9.20636223802546,1.868551422548911
54.227195801561066,3.097183289408083,100.0,100.0,6.755092904270689,-11.69884016773431,12.37434945816138,87.20000000000255,6.9061491747355195,1.8320127798640788
45.812156076225335,2.50111009528794,100.0,100.0,6.223814361248682,-9.4254577649658,10.04783920109067,87.18000000000255,14.670760447191338,1.8583099736448498
54.83418263646827,4.113874651467347,100.0,100.0,7.367040299051738,-17.4333903601134,18.170094390018573,87.16000000000255,12.324566537489403,1.5006660571727641
49.22269165436908,3.7061650718817525,100.0,100.0,6.154919865178053,-14.24074976009119,14.856241746608994,87.14000000000256,11.54491813729456,2.4683247908804082
56.38410182663641,3.470262276725003,100.0,100.0,6.856593750903564,-13.635559719075152,14.321219094165508,87.12000000000256,7.144527299175396,2.2236990431290518
51.609051078562295,3.3130014639749423,100.0,100.0,5.985729825717676,-9.463796950568625,10.062369933140392,87.10000000000257,8.640210185839935,2.082157366035002
39.685229966744544,2.910652619554633,100.0,100.0,6.539550581665179,-10.998454249288452,11.65240930745497,87.08000000000257,9.52339926443742,1.9878008783849657
55.7595017939413,3.1116147927322,100.0,100.0,8.504423441235403,-11.9265653485811,12.77700769270464,87.06000000000257,11.435542400039274,1.74639157173278
54.83451434638411,3.350427362035024,100.0,100.0,6.052780048990179,-13.963295519500937,14.568573524399955,87.04000000000258,11.120194024063197,1.8669688756393201
41.33699636867927,3.5568994760702823,100.0,100.0,6.154882632278758,-13.494449343614306,14.109937606842182,87.02000000000258,7.34644185419669,2.0102564172210147
45.81264190050974,3.5002325117945237,100.0,100.0,8.164599018996967,-9.395842266654824,10.21230216855452,87.00000000000259,9.934565288005066,2.1341396856421695
50.03037894361006,3.5649828566897654,100.0,100.0,7.366962174609816,-12.09772956346737,12.83442578092835,86.98000000000259,15.253291158538229,2.1001395070767144
53.77167283214474,3.0187895838304515,100.0,100.0,6.7459013328761905,-17.43971131123675,18.11430144452437,86.9600000000026,11.441447083541062,2.138989714013859
51.98794630546206,3.3697403907544907,100.0,100.0,6.276538969757368,-14.002519436267054,14.63017333324279,86.9400000000026,7.691011785062667,1.811273750298271
55.800871672709555,3.5422383904897825,100.0,100.0,6.491889447160965,-10.019978605893876,10.669167550609972,86.9200000000026,9.017143689168533,2.0218442344526943
55.98101629399208,3.4593856156277454,100.0,100.0,6.048292614128833,-11.28697139346178,11.891800654874663,86.9000000000026,9.975863301781104,2.1253430342938695
46.20392086214248,3.173655933476193,100.0,100.0,6.028829455820736,-12.297348986822382,12.900231932404456,86.88000000000261,6.8170377641045485,2.0756313693766475
54.1028444618673,2.9611635230231,100.0,100.0,7.304574886771851,-9.182386715341647,9.912844204018832,86.86000000000261,8.88114051599036,1.9041935600857158
49.74677093026151,3.431767506350919,100.0,100.0,6.238119332854604,-11.48063046889104,12.104442402176499,86.84000000000262,10.005780476830013,1.7766981138138598
47.529213543409114,3.1971729834353466,100.0,100.0,6.784359943143466,-12.268283978705115,12.946719973019462,86.82000000000262,9.678925949552752,2.0590605038105516
46.20174557726686,3.511007575462255,100.0,100.0,7.1008959509030465,-12.050532564401239,12.760622159491543,86.80000000000263,12.894396712636457,1.918303790061208
53.30049925517779,3.4362332941340576,100.0,100.0,7.304918803025999,-15.057300287056504,15.787792167359104,86.78000000000263,6.5141112266709875,2.106604545277353
53.92878624149319,3.4052320071743973,100.0,100.0,6.3320232402366114,-8.819168926166892,9.452371250190554,86.76000000000263,12.996260021653388,2.0617399764804345
48.83681008844855,3.206387129057909,100.0,100.0,6.2582532172831495,-15.327295495620433,15.953120817348747,86.74000000000264,6.058358991228521,2.0431392043046386
43.11661319759334,4.053008288734933,100.0,100.0,6.910770776976472,-8.443449636096128,9.134526713793775,86.72000000000264,10.143369209608766,1.9238322774347456
52.95278088222292,3.5479958887513163,100.0,100.0,7.827609243177719,-11.928803312050034,12.711564236367806,86.70000000000265,13.06148756655884,2.43180497324096
51.81451153060535,3.3493379172656708,100.0,100.0,6.373602941659747,-15.295329739142076,15.93269003330805,86.68000000000265,10.200697970432454,2.12879753325079
51.45150704240038,3.2935855049971505,100.0,100.0,6.513619255112507,-12.539733294561803,13.191095220073054,86.66000000000265,13.402240750623776,2.0096027503594027
45.02182711367043,2.8906024681820917,100.0,100.0,6.559574624740759,-15.770131985151409,16.426089447625486,86.64000000000266,7.196737860566261,1.9761513029982904
57.10894412517464,2.8841313885040787,100.0,100.0,7.496363911395357,-9.71273998851747,10.462376379657005,86.62000000000266,11.880795158085377,1.7343614809092551
46.62128395857323,3.552548305391699,100.0,100.0,5.909757309822578,-14.559340594000671,15.15031632498293,86.60000000000267,8.473586466831623,1.7304788331024472
56.805729801449814,3.1878889970318585,100.0,100.0,7.239182865488989,-10.618139197047704,11.342057483596603,86.58000000000267,13.1168344992242,2.1315289832350195
63.58963730312198,3.118081176912817,100.0,100.0,5.941302068992805,-15.609970894105805,16.204101101005087,86.56000000000267,8.004219544984863,1.9127333982191153
48.32374602986962,3.1678992578781697,100.0,100.0,5.307468548549657,-10.602623983982207,11.133370838837173,86.54000000000268,12.559856272616125,1.8708487061476902
44.94465509391784,3.8935508412942954,100.0,100.0,6.984143981540386,-14.960702319735184,15.659116717889223,86.52000000000268,6.342498587961128,1.900739554726902
50.35992587056169,3.7929024887171803,100.0,100.0,7.509235509645114,-8.25544453222004,9.006368083184551,86.50000000000269,9.172908156915932,2.3361305047765772
50.43032312920003,3.116654718284834,100.0,100.0,6.701757283508799,-11.226990935334744,11.897166663685624,86.48000000000269,10.611118459443919,2.275741493230308
49.94423677914482,3.207016093266898,100.0,100.0,6.6924020917998375,-13.071885419293034,13.741125628473018,86.4600000000027,9.510020166415694,1.8699928309709004
57.865229836672114,3.126913655729384,100.0,100.0,6.757536439938744,-11.91005686646168,12.585810510455554,86.4400000000027,11.084239669537956,1.924209655960139
49.24703272033641,3.564157301102631,100.0,100.0,5.832518093380306,-13.624839666762295,14.208091476100325,86.4200000000027,7.396969332382692,1.8761481934376305
45.80776524041475,3.2544466380902346,100.0,100.0,6.853204779191303,-9.573154473801985,10.258474951721116,86.4000000000027,11.91443265201541,2.138494380661579
48.50178762106515,3.1487068752959937,100.0,100.0,7.367746455839638,-14.224990023577305,14.96176466916127,86.38000000000271,11.912283601475758,1.952667982854141
47.47032244616004,3.2064605025025297,100.0,100.0,6.958506408811581,-14.327208835417004,15.023059476298162,86.36000000000271,9.08014320640546,1.8892241251775963
55.82372828514899,3.44186184252525,100.0,100.0,7.109705234945187,-11.445296381409424,12.156266904903942,86.34000000000272,9.471986244957659,1.923876301501518
56.25362146186961,2.70199027218659,100.0,100.0,6.04581618547657,-11.80228752089485,12.406869139442508,86.32000000000272,11.303854446299205,2.0651171055151503
51.738186910127766,3.2476700756293186,100.0,100.0,5.999613735602207,-14.082698909427029,14.68266028298725,86.30000000000273,11.166096312053753,1.6211941633119542
57.65976544638448,2.824732778302872,100.0,100.0,6.523228202531664,-13.565171446422996,14.217494266676162,86.28000000000273,8.821031764342036,1.9486020453775912
51.872662179621436,3.2444531882175163,100.0,100.0,5.8533016460815785,-11.540861932752154,12.126192097360311,86.26000000000273,8.4119402643574,1.6948396669817232
41.03794455019175,3.3484355173214424,100.0,100.0,6.5063173127942795,-10.81463662014746,11.46526835142689,86.24000000000274,11.855307869391684,1.94667191293051
58.996667158548384,3.354751475479115,100.0,100.0,8.22409610664633,-14.023836948334186,14.846246558998818,86.22000000000274,9.514397020859485,2.0090613103928656
55.24673671963421,3.1112425930024785,100.0,100.0,5.7206621366084685,-11.92947992191117,12.501546135572017,86.20000000000275,9.96323506114872,2.0128508852874694
40.87654206470288,2.638896698166222,100.0,100.0,6.108958103946355,-12.485593694952598,13.096489505347234,86.18000000000275,9.595220024233488,1.8667455558014874
48.251698391709255,3.1188679293668744,100.0,100.0,8.25656924369425,-12.18622508096433,13.011882005333756,86.16000000000275,9.152924192773044,1.5833380188997332
55.97613770368005,3.1288053600453467,100.0,100.0,6.994572445101543,-11.582146190642765,12.28160343515292,86.14000000000276,12.193619208524579,1.8713207576201247
48.76650411034218,3.589893321855215,100.0,100.0,6.029354897378203,-14.71340050275955,15.31633599249737,86.12000000000276,12.540280486838357,1.8772832160272082
60.72991984072149,2.8640551360585116,100.0,100.0,6.920733937301538,-14.694271099995076,15.386344493725229,86.10000000000277,12.136165498276487,2.153935993113129
52.20848027459534,3.353039847240416,100.0,100.0,5.557392482736239,-14.861993168367757,15.417732416641382,86.08000000000277,9.464491410876786,1.7184330816351068
53.136637973221625,3.077947705390502,100.0,100.0,6.46446704108006,-11.80622079842453,12.452667502532536,86.06000000000277,12.97661278223982,2.0118239083442497
44.90859738894369,2.776974990409171,100.0,100.0,6.35154975687555,-15.494689183317963,16.12984415900552,86.04000000000278,10.684658463559524,1.8467686232343015
49.120293932302495,3.3612656816017346,100.0,100.0,7.515264773846869,-13.266946991929334,14.01847346931402,86.02000000000278,12.119586987888447,1.6661849942455027
53.180194949310874,2.8571399238468054,100.0,100.0,6.870887223621707,-14.415738856565234,15.102827578927405,86.00000000000279,12.881301099174564,2.016759408961041
44.988998794658315,3.1240358386303786,100.0,100.0,6.346347551408768,-15.532382389725605,16.16701714486648,85.98000000000279,10.267964700527347,1.7142839543080832
47.92065271938504,3.8066058620088685,100.0,100.0,7.5018339825795906,-12.643359799091161,13.393543197349121,85.9600000000028,11.418058183810043,1.8744215031782274
44.98449473870016,3.2172327297194228,100.0,100.0,7.042892382462755,-13.429805428358446,14.134094666604721,85.9400000000028,7.474697033987898,2.283963517205321
49.107984229500566,3.3678178321495307,100.0,100.0,7.502585100942542,-9.794098886061988,10.544357396156242,85.9200000000028,10.134723859218077,1.9303396378316537
51.87121436550412,2.9468711672645895,100.0,100.0,6.872609521554218,-12.426772207772936,13.114033159928358,85.9000000000028,9.537305736238945,2.0206906992897187
62.356981158976545,3.1019734160600914,100.0,100.0,6.506498915214282,-12.118533144358764,12.769183035880193,85.88000000000281,12.146703601408003,1.7681227003587539
47.85532489580902,3.9019134466016188,100.0,100.0,5.412385168864377,-14.74428103488551,15.285519551771948,85.86000000000281,7.546448956978626,1.861184049636055
55.86466989287342,2.795073835718784,100.0,100.0,7.052506711318074,-9.500050217885846,10.205300889017654,85.84000000000282,10.257912047784021,2.3411480679609715
43.3811277865315,3.19541158203083,100.0,100.0,6.041385380906984,-12.976729208262054,13.580867746352752,85.82000000000282,9.90438936674756,1.6770443014312701
43.00412605349572,2.738396304522054,100.0,100.0,7.779880727415835,-12.209154344787478,12.987142417529062,85.80000000000283,10.099835982738897,1.9172469492184983
46.320809200724106,3.3993396254297865,100.0,100.0,7.848084148487546,-12.67198978517691,13.456798200025665,85.78000000000283,7.463255664759921,1.6430377827132325
52.379420454750154,3.1607167132834113,100.0,100.0,7.2861421426706,-9.695037675234989,10.423651889502048,85.76000000000283,13.06187898136953,2.039603775257872
59.33504748444091,3.2783728207834626,100.0,100.0,6.443370260111249,-15.52111192738836,16.165448953399483,85.74000000000284,10.601531374965772,1.8964300279700468
51.360861929396194,2.8586923623512677,100.0,100.0,5.6880379187107035,-13.065703890624624,13.634507682495695,85.72000000000284,12.165806996804234,1.9670236924700777
44.72076095727995,3.313785064391661,100.0,100.0,6.571151404428304,-14.793476438950643,15.450591579393473,85.70000000000285,13.729472809506685,1.7152154174107608
47.75006103492704,3.751406730593362,100.0,100.0,7.546830437934653,-15.986518727078224,16.74120177087169,85.68000000000285,9.828498609019817,1.9882710386349967
46.24816757042949,3.6878352961621386,100.0,100.0,7.06805379270895,-11.870849191392905,12.5776545706638,85.66000000000285,12.842305440340313,2.2508440383560173
41.7077289371401,3.5981435172550285,100.0,100.0,7.297586428392752,-14.899845619803754,15.62960426264303,85.64000000000286,9.869834871120986,2.212701177697283
41.66993615437915,3.105741867411341,100.0,100.0,8.092025353590072,-11.901746225408962,12.71094876076797,85.62000000000286,9.758570493350534,2.1588861103530173
50.184410404273265,3.4739647102792692,100.0,100.0,8.099364461457945,-12.085188926757935,12.89512537290373,85.60000000000286,11.823592055321942,1.8634451204468048
50.69027779606746,3.2741994665267753,100.0,100.0,6.725196077450805,-14.0666936214093,14.73921322915438,85.58000000000287,10.850482734109999,2.0843788261675615
56.27814375722629,3.532524714966099,100.0,100.0,6.658081483747227,-13.22015490581921,13.885963054193933,85.56000000000287,8.386364574576765,1.9645196799160654
51.384982241879634,3.4197786986515792,100.0,100.0,5.996999500479508,-10.667149795549154,11.266849745597105,85.54000000000288,12.162663431780311,2.1195148289796597
51.98816625026344,3.4211724852152345,100.0,100.0,6.568066880150282,-14.453989524574336,15.110796212589364,85.52000000000288,7.935321052142124,2.0518672191909477
54.27281981170063,3.34714782818541,100.0,100.0,6.491861982115782,-10.233431362801404,10.882617561012983,85.50000000000288,10.599913737088094,2.052703491129141
54.74351310807689,3.8688447828922516,100.0,100.0,6.218582361685925,-12.969766804008255,13.591625040176847,85.48000000000289,11.990157461171998,2.0082886969112463
50.86039202066582,3.216332831694099,100.0,100.0,6.1651140169556475,-14.052339189741083,14.668850591436648,85.46000000000289,10.37919311299995,2.321306869735351
47.531960944464714,3.3488863687694037,100.0,100.0,6.6358120059881855,-12.785812213384672,13.44939341398349,85.4400000000029,10.986310402869048,1.9297996990164594
47.32272940005551,3.1169837499656152,100.0,100.0,7.1004855110927885,-13.266930030498125,13.976978581607405,85.4200000000029,10.755787780337638,2.0093318212616422
43.68507880313824,2.841591062382835,100.0,100.0,7.131879421976116,-13.172409588160656,13.885597530358268,85.4000000000029,9.525098342957701,1.8701902499793692
